"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
783,38,38,62,"Hasliberg BE","Hasliberg (BE)","Hasliberg BE","In Hasliberg hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 62 Prozent verworfen. Damit hat die Ablehung in Hasliberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,8 Prozent.","La population de Hasliberg rejette à 62 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hasliberg avaient alors dit non à 70,8 pour cent.","Con il 62 percento di ""no"", i cittadini del comune di Hasliberg hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Hasliberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,8 percento."
784,42.9,42.9,57.1,"Innertkirchen BE","Innertkirchen (BE)","Innertkirchen BE","57,1 Prozent der Stimmbürgerinnen und Stimmbürger von Innertkirchen sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Innertkirchen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,7 Prozent.","Les habitants d'Innertkirchen s'opposent à la modification de la loi sur le climat par 57,1 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Innertkirchen avaient alors dit non à 71,7 pour cent.","No alla legge sul clima nel comune di Innertkirchen: i cittadini hanno bocciato il testo con il 57,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Innertkirchen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,7 percento."
785,50.9,50.9,49.1,"Meiringen BE","Meiringen (BE)","Meiringen BE","Die Gemeinde Meiringen hat das Klimaschutzgesetz mit 50,9 Prozent angenommen. Damit hat in Meiringen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60 Prozent ein Nein in die Urne gelegt.","A Meiringen, les habitants disent oui à  50,9 pour cent à la modification de la loi sur le climat. Avec ce résultat, Meiringen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 60 pour cent des voix.","Nel comune di Meiringen la legge sul clima è stata approvata con il 50,9 percento dei voti. Con questo risultato, Meiringen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 60 percento."
786,34.5,34.5,65.5,"Schattenhalb BE","Schattenhalb (BE)","Schattenhalb BE","In Schattenhalb hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 65,5 Prozent verworfen. Damit hat die Ablehung in Schattenhalb im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,6 Prozent.","La population de Schattenhalb rejette à 65,5 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schattenhalb avaient alors dit non à 74,6 pour cent.","Con il 65,5 percento di ""no"", i cittadini del comune di Schattenhalb hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Schattenhalb rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74,6 percento."
791,50,0,0,"Boltigen BE","Boltigen (BE)","Boltigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
792,50,0,0,"Lenk BE","Lenk (BE)","Lenk BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
793,50,0,0,"St. Stephan BE","Saint-Etienne (BE)","St. Stephan BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
794,50,0,0,"Zweisimmen BE","Zweisimmen (BE)","Zweisimmen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
841,50,0,0,"Gsteig BE","Gsteig (BE)","Gsteig BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
842,50,0,0,"Lauenen BE","Lauenen (BE)","Lauenen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
843,50,0,0,"Saanen BE","Gessenay (BE)","Saanen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
852,50,0,0,"Guggisberg BE","Guggisberg (BE)","Guggisberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
853,50,0,0,"Rüschegg BE","Rüschegg (BE)","Rüschegg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
855,50,0,0,"Schwarzenburg BE","Schwarzenburg (BE)","Schwarzenburg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
861,50,0,0,"Belp BE","Belp (BE)","Belp BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
863,50,0,0,"Burgistein BE","Burgistein (BE)","Burgistein BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
866,50,0,0,"Gerzensee BE","Gerzensee (BE)","Gerzensee BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
867,50,0,0,"Gurzelen BE","Gurzelen (BE)","Gurzelen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
868,50,0,0,"Jaberg BE","Jaberg (BE)","Jaberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
869,50,0,0,"Kaufdorf BE","Kaufdorf (BE)","Kaufdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
870,50,0,0,"Kehrsatz BE","Kehrsatz (BE)","Kehrsatz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
872,50,0,0,"Kirchdorf BE","Kirchdorf (BE)","Kirchdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
879,50,0,0,"Riggisberg BE","Riggisberg (BE)","Riggisberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
880,50,0,0,"Rüeggisberg BE","Rüeggisberg (BE)","Rüeggisberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
883,50,0,0,"Seftigen BE","Seftigen (BE)","Seftigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
884,50,0,0,"Toffen BE","Toffen (BE)","Toffen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
885,50,0,0,"Uttigen BE","Uttigen (BE)","Uttigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
886,50,0,0,"Wattenwil BE","Wattenwil (BE)","Wattenwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
888,50,0,0,"Wald BE","Wald (BE)","Wald BE BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
889,50,0,0,"Thurnen BE","Thurnen (BE)","Thurnen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
901,50,0,0,"Eggiwil BE","Eggiwil (BE)","Eggiwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
902,50,0,0,"Langnau im Emmental BE","Langnau im Emmental (BE)","Langnau im Emmental BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
903,50,0,0,"Lauperswil BE","Lauperswil (BE)","Lauperswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
904,50,0,0,"Röthenbach im Emmental BE","Röthenbach im Emmental (BE)","Röthenbach im Emmental BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
905,50,0,0,"Rüderswil BE","Rüderswil (BE)","Rüderswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
906,50,0,0,"Schangnau BE","Schangnau (BE)","Schangnau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
907,50,0,0,"Signau BE","Signau (BE)","Signau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
908,50,0,0,"Trub BE","Trub (BE)","Trub BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
909,50,0,0,"Trubschachen BE","Trubschachen (BE)","Trubschachen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
921,50,0,0,"Amsoldingen BE","Amsoldingen (BE)","Amsoldingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
922,50,0,0,"Blumenstein BE","Blumenstein (BE)","Blumenstein BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
923,50,0,0,"Buchholterberg BE","Buchholterberg (BE)","Buchholterberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
924,50,0,0,"Eriz BE","Eriz (BE)","Eriz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
925,50,0,0,"Fahrni BE","Fahrni (BE)","Fahrni BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
927,50,0,0,"Heiligenschwendi BE","Heiligenschwendi (BE)","Heiligenschwendi BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
928,50,0,0,"Heimberg BE","Heimberg (BE)","Heimberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
929,50,0,0,"Hilterfingen BE","Hilterfingen (BE)","Hilterfingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
931,50,0,0,"Homberg BE","Homberg (BE)","Homberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
932,50,0,0,"Horrenbach-Buchen BE","Horrenbach-Buchen (BE)","Horrenbach-Buchen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
934,50,0,0,"Oberhofen am Thunersee BE","Oberhofen am Thunersee (BE)","Oberhofen am Thunersee BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
935,50,0,0,"Oberlangenegg BE","Oberlangenegg (BE)","Oberlangenegg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
936,50,0,0,"Pohlern BE","Pohlern (BE)","Pohlern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
938,50,0,0,"Sigriswil BE","Sigriswil (BE)","Sigriswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
939,50,0,0,"Steffisburg BE","Steffisburg (BE)","Steffisburg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
940,50,0,0,"Teuffenthal BE","Teuffenthal (BE)","Teuffenthal BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
941,50,0,0,"Thierachern BE","Thierachern (BE)","Thierachern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
942,50,0,0,"Thun BE","Thoune (BE)","Thun BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
943,50,0,0,"Uebeschi BE","Uebeschi (BE)","Uebeschi BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
944,50,0,0,"Uetendorf BE","Uetendorf (BE)","Uetendorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
945,50,0,0,"Unterlangenegg BE","Unterlangenegg (BE)","Unterlangenegg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
946,50,0,0,"Wachseldorn BE","Wachseldorn (BE)","Wachseldorn BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
947,50,0,0,"Zwieselberg BE","Zwieselberg (BE)","Zwieselberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
948,50,0,0,"Forst-Längenbühl BE","Forst-Längenbühl (BE)","Forst-Längenbühl BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
951,50,0,0,"Affoltern im Emmental BE","Affoltern im Emmental (BE)","Affoltern im Emmental BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
952,50,0,0,"Dürrenroth BE","Dürrenroth (BE)","Dürrenroth BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
953,35.5,35.5,64.5,"Eriswil BE","Eriswil (BE)","Eriswil BE","In Eriswil hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 64,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Eriswil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,3 Prozent.","La loi sur le climat est refusée à 64,5 pour cent à Eriswil. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Eriswil avaient alors dit non à 72,3 pour cent.","Nel comune di Eriswil la legge sul clima è stata bocciata con il 64,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Eriswil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,3 percento."
954,41.6,41.6,58.4,"Huttwil BE","Huttwil (BE)","Huttwil BE","Nein zum Klimaschutzgesetz in Huttwil. Die Gemeinde hat die Vorlage mit 58,4 Prozent abgelehnt. Damit hat die Ablehung in Huttwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,2 Prozent.","A Huttwil, les citoyens rejettent à 58,4 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Huttwil avaient alors dit non à 65,2 pour cent.","I cittadini di Huttwil si sono espressi contro la legge sul clima. Il testo è stato respinto con il 58,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Huttwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,2 percento."
955,50,0,0,"Lützelflüh BE","Lützelflüh (BE)","Lützelflüh BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
956,50,0,0,"Rüegsau BE","Rüegsau (BE)","Rüegsau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
957,50,0,0,"Sumiswald BE","Sumiswald (BE)","Sumiswald BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
958,50,0,0,"Trachselwald BE","Trachselwald (BE)","Trachselwald BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
959,35,35,65,"Walterswil BE","Walterswil (BE)","Walterswil BE","Walterswil BE hat das Klimaschutzgesetz mit 65 Prozent abgelehnt. Damit hat die Ablehung in Walterswil BE im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,9 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Walterswil (BE). Ils ont refusé le texte à 65 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Walterswil (BE) avaient alors dit non à 74,9 pour cent.","Nel comune di Walterswil BE la legge sul clima è stata respinta con il 65 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Walterswil BE rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74,9 percento."
960,31.6,31.6,68.4,"Wyssachen BE","Wyssachen (BE)","Wyssachen BE","Nein zum Klimaschutzgesetz in Wyssachen. Die Gemeinde hat die Vorlage mit 68,4 Prozent abgelehnt. Damit hat die Ablehung in Wyssachen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,8 Prozent.","A Wyssachen, les citoyens rejettent à 68,4 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wyssachen avaient alors dit non à 73,8 pour cent.","I cittadini di Wyssachen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 68,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wyssachen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 73,8 percento."
971,44.7,44.7,55.3,"Attiswil BE","Attiswil (BE)","Attiswil BE","Attiswil hat das Klimaschutzgesetz mit 55,3 Prozent abgelehnt. Damit hat die Ablehung in Attiswil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,3 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens d'Attiswil. Ils ont refusé le texte à 55,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Attiswil avaient alors dit non à 66,3 pour cent.","Nel comune di Attiswil la legge sul clima è stata respinta con il 55,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Attiswil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,3 percento."
972,15.4,15.4,84.6,"Berken BE","Berken (BE)","Berken BE","Nein zum Klimaschutzgesetz in Berken. Mit 22 Nein- zu 4 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat in Berken die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 77,4 Prozent.","La loi sur le climat ne passe pas la rampe à Berken. Les habitants de cette petite commune l'ont rejetée par 22 voix, contre 4. Le refus de la loi sur le climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Berken était alors de 77,4 pour cent.","Con 22 voti contro 4, i cittadini di Berken hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Berken rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 22,6 percento."
973,40.6,40.6,59.4,"Bettenhausen BE","Bettenhausen (BE)","Bettenhausen BE","Nein zum Klimaschutzgesetz in Bettenhausen. Die Gemeinde hat die Vorlage mit 59,4 Prozent abgelehnt. Damit hat die Ablehung in Bettenhausen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,4 Prozent.","A Bettenhausen, les citoyens rejettent à 59,4 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bettenhausen avaient alors dit non à 64,4 pour cent.","I cittadini di Bettenhausen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 59,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bettenhausen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,4 percento."
975,38.1,38.1,61.9,"Farnern BE","Farnern (BE)","Farnern BE","Nein zum Klimaschutzgesetz in Farnern. Mit 52 Nein- zu 32 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Farnern im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,3 Prozent.","La loi sur le climat ne passe pas la rampe à Farnern. Les habitants de cette petite commune l'ont rejetée par 52 voix, contre 32. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Farnern avaient alors dit non à 74,3 pour cent.","Con 52 voti contro 32, i cittadini di Farnern hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Farnern rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74,3 percento."
976,45,45,55,"Graben BE","Graben (BE)","Graben BE","Keine Mehrheit für das Klimaschutzgesetz in Graben: Mit 61 Nein-Stimmen zu 50 Ja-Stimmen oder 55 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Graben im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,5 Prozent.","La loi sur le climat n'a pas convaincu à Graben. Les citoyens de la commune ont refusé le texte à 55 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Graben avaient alors dit non à 70,5 pour cent.","Da Graben è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 55 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Graben rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,5 percento."
977,45.5,45.5,54.5,"Heimenhausen BE","Heimenhausen (BE)","Heimenhausen BE","Heimenhausen hat das Klimaschutzgesetz mit 54,5 Prozent abgelehnt. Damit hat die Ablehung in Heimenhausen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,8 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Heimenhausen. Ils ont refusé le texte à 54,5 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Heimenhausen avaient alors dit non à 60,8 pour cent.","Nel comune di Heimenhausen la legge sul clima è stata respinta con il 54,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Heimenhausen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,8 percento."
979,58,58,42,"Herzogenbuchsee BE","Herzogenbuchsee (BE)","Herzogenbuchsee BE","Ja zum Klimaschutzgesetz in Herzogenbuchsee. Die Gemeinde hat die Vorlage mit 58 Prozent der Stimmen angenommen. Damit hat in Herzogenbuchsee seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,2 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 58 pour cent de oui à Herzogenbuchsee. Avec ce résultat, Herzogenbuchsee bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 52,2 pour cent des voix.","Da Herzogenbuchsee è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 58 percento dei voti. Con questo risultato, Herzogenbuchsee ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 52,2 percento."
