"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4077,42.2,42.2,57.8,"Tägerig AG","Tägerig (AG)","Tägerig AG","Nein zum Klimaschutzgesetz in Tägerig. Die Gemeinde hat die Vorlage mit 57,8 Prozent abgelehnt. Damit hat die Ablehung in Tägerig im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,3 Prozent.","A Tägerig, les citoyens rejettent à 57,8 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Tägerig avaient alors dit non à 67,3 pour cent.","I cittadini di Tägerig si sono espressi contro la legge sul clima. Il testo è stato respinto con il 57,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Tägerig rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,3 percento."
4078,35.4,35.4,64.6,"Uezwil AG","Uezwil (AG)","Uezwil AG","In Uezwil hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 64,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Uezwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,1 Prozent.","La loi sur le climat est refusée à 64,6 pour cent à Uezwil. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Uezwil avaient alors dit non à 70,1 pour cent.","Nel comune di Uezwil la legge sul clima è stata bocciata con il 64,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Uezwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,1 percento."
4079,44.2,44.2,55.8,"Unterlunkhofen AG","Unterlunkhofen (AG)","Unterlunkhofen AG","Keine Mehrheit für das Klimaschutzgesetz in Unterlunkhofen: Mit 282 Nein-Stimmen zu 223 Ja-Stimmen oder 55,8 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Unterlunkhofen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,4 Prozent.","La loi sur le climat n'a pas convaincu à Unterlunkhofen. Les citoyens de la commune ont refusé le texte à 55,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Unterlunkhofen avaient alors dit non à 61,4 pour cent.","Da Unterlunkhofen è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 55,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Unterlunkhofen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,4 percento."
4080,39.7,39.7,60.3,"Villmergen AG","Villmergen (AG)","Villmergen AG","Keine Mehrheit für das Klimaschutzgesetz in Villmergen: Mit 871 Nein-Stimmen zu 574 Ja-Stimmen oder 60,3 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Villmergen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,9 Prozent.","La loi sur le climat n'a pas convaincu à Villmergen. Les citoyens de la commune ont refusé le texte à 60,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Villmergen avaient alors dit non à 65,9 pour cent.","Da Villmergen è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 60,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Villmergen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,9 percento."
4081,53.2,53.2,46.8,"Widen AG","Widen (AG)","Widen AG","Ja zum Klimaschutzgesetz in Widen: Mit 53,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Widen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,9 Prozent ein Nein in die Urne gelegt.","Widen dit oui à 53,2 pour cent à la modification de la loi sur le climat. Avec ce résultat, Widen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,9 pour cent des voix.","Sì alla legge sul clima nel comune di Widen: i cittadini hanno approvato il testo con il 53,2 percento dei voti. Con questo risultato, Widen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,9 percento."
4082,48.8,48.8,51.2,"Wohlen AG","Wohlen (AG)","Wohlen AG","Nein zum Klimaschutzgesetz in Wohlen AG. Die Gemeinde hat die Vorlage mit 51,2 Prozent abgelehnt. Damit hat die Ablehung in Wohlen AG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 57 Prozent.","A Wohlen (AG), les citoyens rejettent à 51,2 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wohlen (AG) avaient alors dit non à 57 pour cent.","I cittadini di Wohlen AG si sono espressi contro la legge sul clima. Il testo è stato respinto con il 51,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wohlen AG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57 percento."
4083,49.4,49.4,50.6,"Zufikon AG","Zufikon (AG)","Zufikon AG","In Zufikon hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,6 Prozent verworfen. Damit hat die Ablehung in Zufikon im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 57,5 Prozent.","La population de Zufikon rejette à 50,6 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Zufikon avaient alors dit non à 57,5 pour cent.","Con il 50,6 percento di ""no"", i cittadini del comune di Zufikon hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Zufikon rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57,5 percento."
4084,48.6,48.6,51.4,"Islisberg AG","Islisberg (AG)","Islisberg AG","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Islisberg sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Islisberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,1 Prozent.","Les habitants d'Islisberg s'opposent à la modification de la loi sur le climat par 51,4 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Islisberg avaient alors dit non à 61,1 pour cent.","No alla legge sul clima nel comune di Islisberg: i cittadini hanno bocciato il testo con il 51,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Islisberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,1 percento."
4091,49.3,49.3,50.7,"Auenstein AG","Auenstein (AG)","Auenstein AG","Nein zum Klimaschutzgesetz in Auenstein. Die Gemeinde hat die Vorlage mit 50,7 Prozent abgelehnt. Damit hat die Ablehung in Auenstein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 56,9 Prozent.","A Auenstein, les citoyens rejettent à 50,7 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Auenstein avaient alors dit non à 56,9 pour cent.","I cittadini di Auenstein si sono espressi contro la legge sul clima. Il testo è stato respinto con il 50,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Auenstein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,9 percento."
4092,43.5,43.5,56.5,"Birr AG","Birr (AG)","Birr AG","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Birr sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Birr im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,5 Prozent.","Les habitants de Birr s'opposent à la modification de la loi sur le climat par 56,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Birr avaient alors dit non à 64,5 pour cent.","No alla legge sul clima nel comune di Birr: i cittadini hanno bocciato il testo con il 56,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Birr rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,5 percento."
4093,32.4,32.4,67.6,"Birrhard AG","Birrhard (AG)","Birrhard AG","In Birrhard hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 67,6 Prozent verworfen. Damit hat in Birrhard die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 65,7 Prozent.","La population de Birrhard rejette à 67,6 pour cent des voix la loi sur le climat. Le refus de la loi sur le climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Birrhard était alors de 65,7 pour cent.","Con il 67,6 percento di ""no"", i cittadini del comune di Birrhard hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Birrhard rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 34,3 percento."
4095,61,61,39,"Brugg AG","Brugg (AG)","Brugg AG","Die Gemeinde Brugg hat das Klimaschutzgesetz mit 61 Prozent Ja-Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Brugg die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 55 Prozent.","La population de Brugg approuve à 61 pour cent la loi sur le climat. Le soutien à la protection du climat a augmenté à Brugg depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 55 pour cent.","Nel comune di Brugg la legge sul clima è stata accettata con il 61 percento dei voti. Il sostegno alla protezione del clima è aumentato a Brugg dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 55 percento."
4099,48.1,48.1,51.9,"Habsburg AG","Habsburg (AG)","Habsburg AG","In Habsburg hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,9 Prozent verworfen. Damit hat die Ablehung in Habsburg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 58,5 Prozent.","La population de Habsburg rejette à 51,9 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Habsburg avaient alors dit non à 58,5 pour cent.","Con il 51,9 percento di ""no"", i cittadini del comune di Habsburg hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Habsburg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,5 percento."
4100,46.2,46.2,53.8,"Hausen AG","Hausen (AG)","Hausen AG","Nein zum Klimaschutzgesetz in Hausen AG. Die Gemeinde hat die Vorlage mit 53,8 Prozent abgelehnt. Damit hat Hausen AG seine Einstellung im Vergleich zur letzten umweltpolitischen Abstimmung vor rund zwei Jahren über das CO2-Gesetz geändert: Damals hatte noch eine Mehrheit von 50,6 Prozent ein Ja in die Urne gelegt.","A Hausen (AG), les citoyens rejettent à 53,8 pour cent la loi sur le climat. En deux ans, la commune a ainsi changé de camp en matière de protection du climat. Hausen (AG) avait approuvé la loi sur le CO2 à 49,4 pour cent lors de la votation du 13 juin 2021.","I cittadini di Hausen AG si sono espressi contro la legge sul clima. Il testo è stato respinto con il 53,8 percento dei voti. Con questo risultato, Hausen AG ha cambiato opinione sulla tematica: nel 2021 aveva approvato la legge sul CO2 con il 50,6 percento."
4104,44.2,44.2,55.8,"Lupfig AG","Lupfig (AG)","Lupfig AG","Keine Mehrheit für das Klimaschutzgesetz in Lupfig: Mit 533 Nein-Stimmen zu 422 Ja-Stimmen oder 55,8 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Lupfig im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,4 Prozent.","La loi sur le climat n'a pas convaincu à Lupfig. Les citoyens de la commune ont refusé le texte à 55,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lupfig avaient alors dit non à 62,4 pour cent.","Da Lupfig è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 55,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Lupfig rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,4 percento."
4105,32.5,32.5,67.5,"Mandach AG","Mandach (AG)","Mandach AG","In Mandach hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 67,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Mandach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,2 Prozent.","La loi sur le climat est refusée à 67,5 pour cent à Mandach. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Mandach avaient alors dit non à 72,2 pour cent.","Nel comune di Mandach la legge sul clima è stata bocciata con il 67,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Mandach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,2 percento."
4106,41.3,41.3,58.7,"Mönthal AG","Mönthal (AG)","Mönthal AG","Nein zum Klimaschutzgesetz in Mönthal: Mit 74 Nein- zu 52 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 58,7 Prozent. Damit hat die Ablehung in Mönthal im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,9 Prozent.","C'est non à la loi sur le climat à Mönthal. Les habitants ont refusé le texte à 58,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Mönthal avaient alors dit non à 72,9 pour cent.","A Mönthal i cittadini hanno respinto, con il 58,7 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Mönthal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,9 percento."
4107,46.6,46.6,53.4,"Mülligen AG","Mülligen (AG)","Mülligen AG","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Mülligen sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Mülligen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,4 Prozent.","Les habitants de Mülligen s'opposent à la modification de la loi sur le climat par 53,4 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Mülligen avaient alors dit non à 59,4 pour cent.","No alla legge sul clima nel comune di Mülligen: i cittadini hanno bocciato il testo con il 53,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Mülligen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,4 percento."
4110,44.6,44.6,55.4,"Remigen AG","Remigen (AG)","Remigen AG","Remigen hat das Klimaschutzgesetz mit 55,4 Prozent abgelehnt. Damit hat die Ablehung in Remigen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 58,7 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Remigen. Ils ont refusé le texte à 55,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Remigen avaient alors dit non à 58,7 pour cent.","Nel comune di Remigen la legge sul clima è stata respinta con il 55,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Remigen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,7 percento."
4111,53.4,53.4,46.6,"Riniken AG","Riniken (AG)","Riniken AG","In Riniken hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,4 Prozent angenommen. Damit hat in Riniken seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Riniken par 53,4 pour cent des votants. Avec ce résultat, Riniken bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,6 pour cent des voix.","I cittadini di Riniken si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 53,4 percento dei voti. Con questo risultato, Riniken ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,6 percento."
4112,49,49,51,"Rüfenach AG","Rüfenach (AG)","Rüfenach AG","In Rüfenach hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51 Prozent verworfen. Damit hat die Ablehung in Rüfenach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,8 Prozent.","La population de Rüfenach rejette à 51 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rüfenach avaient alors dit non à 60,8 pour cent.","Con il 51 percento di ""no"", i cittadini del comune di Rüfenach hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Rüfenach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,8 percento."
4117,38.5,38.5,61.5,"Thalheim AG","Thalheim (AG)","Thalheim AG","Keine Mehrheit für das Klimaschutzgesetz in Thalheim AG: Mit 195 Nein-Stimmen zu 122 Ja-Stimmen oder 61,5 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Thalheim AG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,4 Prozent.","La loi sur le climat n'a pas convaincu à Thalheim (AG). Les citoyens de la commune ont refusé le texte à 61,5 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Thalheim (AG) avaient alors dit non à 71,4 pour cent.","Da Thalheim AG è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 61,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Thalheim AG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,4 percento."
4120,41.7,41.7,58.3,"Veltheim AG","Veltheim (AG)","Veltheim AG","Keine Mehrheit für das Klimaschutzgesetz in Veltheim AG: Mit 232 Nein-Stimmen zu 166 Ja-Stimmen oder 58,3 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Veltheim AG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,1 Prozent.","La loi sur le climat n'a pas convaincu à Veltheim (AG). Les citoyens de la commune ont refusé le texte à 58,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Veltheim (AG) avaient alors dit non à 61,1 pour cent.","Da Veltheim AG è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 58,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Veltheim AG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,1 percento."
4121,43.3,43.3,56.7,"Villigen AG","Villigen (AG)","Villigen AG","In Villigen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,7 Prozent verworfen. Damit hat die Ablehung in Villigen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,8 Prozent.","La population de Villigen rejette à 56,7 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Villigen avaient alors dit non à 60,8 pour cent.","Con il 56,7 percento di ""no"", i cittadini del comune di Villigen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Villigen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,8 percento."
4122,46.1,46.1,53.9,"Villnachern AG","Villnachern (AG)","Villnachern AG","Nein zum Klimaschutzgesetz in Villnachern. Die Gemeinde hat die Vorlage mit 53,9 Prozent abgelehnt. Damit hat die Ablehung in Villnachern im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 58,8 Prozent.","A Villnachern, les citoyens rejettent à 53,9 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Villnachern avaient alors dit non à 58,8 pour cent.","I cittadini di Villnachern si sono espressi contro la legge sul clima. Il testo è stato respinto con il 53,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Villnachern rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,8 percento."
4123,67.6,67.6,32.4,"Windisch AG","Windisch (AG)","Windisch AG","Die Gemeinde Windisch hat das Klimaschutzgesetz mit 67,6 Prozent Ja-Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Windisch die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 60,8 Prozent.","La population de Windisch approuve à 67,6 pour cent la loi sur le climat. Le soutien à la protection du climat a augmenté à Windisch depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 60,8 pour cent.","Nel comune di Windisch la legge sul clima è stata accettata con il 67,6 percento dei voti. Il sostegno alla protezione del clima è aumentato a Windisch dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,8 percento."
4124,39.3,39.3,60.7,"Bözberg AG","Bözberg (AG)","Bözberg AG","Nein zum Klimaschutzgesetz in Bözberg: Mit 357 Nein- zu 231 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 60,7 Prozent. Damit hat die Ablehung in Bözberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,4 Prozent.","C'est non à la loi sur le climat à Bözberg. Les habitants ont refusé le texte à 60,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bözberg avaient alors dit non à 63,4 pour cent.","A Bözberg i cittadini hanno respinto, con il 60,7 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Bözberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,4 percento."
4125,49.9,49.9,50.1,"Schinznach AG","Schinznach (AG)","Schinznach AG","Nein zum Klimaschutzgesetz in Schinznach. Die Gemeinde hat die Vorlage mit 50,1 Prozent abgelehnt. Damit hat die Ablehung in Schinznach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 57 Prozent.","A Schinznach, les citoyens rejettent à 50,1 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schinznach avaient alors dit non à 57 pour cent.","I cittadini di Schinznach si sono espressi contro la legge sul clima. Il testo è stato respinto con il 50,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Schinznach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57 percento."
4131,50.7,50.7,49.3,"Beinwil am See AG","Beinwil am See (AG)","Beinwil am See AG","Die Gemeinde Beinwil am See hat das Klimaschutzgesetz mit 50,7 Prozent Ja-Stimmen angenommen. Damit hat in Beinwil am See seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,8 Prozent ein Nein in die Urne gelegt.","La population de Beinwil am See approuve à 50,7 pour cent la loi sur le climat. Avec ce résultat, Beinwil am See bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,8 pour cent des voix.","Nel comune di Beinwil am See la legge sul clima è stata accettata con il 50,7 percento dei voti. Con questo risultato, Beinwil am See ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,8 percento."
4132,44.8,44.8,55.2,"Birrwil AG","Birrwil (AG)","Birrwil AG","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Birrwil sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Birrwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,5 Prozent.","Les habitants de Birrwil s'opposent à la modification de la loi sur le climat par 55,2 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Birrwil avaient alors dit non à 59,5 pour cent.","No alla legge sul clima nel comune di Birrwil: i cittadini hanno bocciato il testo con il 55,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Birrwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,5 percento."
4134,26.5,26.5,73.5,"Dürrenäsch AG","Dürrenäsch (AG)","Dürrenäsch AG","Nein zum Klimaschutzgesetz in Dürrenäsch: Mit 255 Nein- zu 92 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 73,5 Prozent. Damit ist in Dürrenäsch die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 ungefähr gleich geblieten.","C'est non à la loi sur le climat à Dürrenäsch. Les habitants ont refusé le texte à 73,5 pour cent. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Dürrenäsch avait alors dit non à 73,5 pour cent à la loi sur le climat.","A Dürrenäsch i cittadini hanno respinto, con il 73,5 percento dei voti, la legge sul clima. Il rifiuto è rimasto stabile a Dürrenäsch rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 73,5 percento."
