"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
617,50,0,0,"Niederhünigen BE","Niederhünigen (BE)","Niederhünigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
619,50,0,0,"Oberdiessbach BE","Oberdiessbach (BE)","Oberdiessbach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
620,50,0,0,"Oberthal BE","Oberthal (BE)","Oberthal BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
622,50,0,0,"Oppligen BE","Oppligen (BE)","Oppligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
623,50,0,0,"Rubigen BE","Rubigen (BE)","Rubigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
626,50,0,0,"Walkringen BE","Walkringen (BE)","Walkringen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
627,50,0,0,"Worb BE","Worb (BE)","Worb BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
628,50,0,0,"Zäziwil BE","Zäziwil (BE)","Zäziwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
629,50,0,0,"Oberhünigen BE","Oberhünigen (BE)","Oberhünigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
630,50,0,0,"Allmendingen BE","Allmendingen (BE)","Allmendingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
632,50,0,0,"Wichtrach BE","Wichtrach (BE)","Wichtrach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
662,50,0,0,"Ferenbalm BE","Ferenbalm (BE)","Ferenbalm BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
663,50,0,0,"Frauenkappelen BE","Frauenkappelen (BE)","Frauenkappelen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
665,50,0,0,"Gurbrü BE","Gurbrü (BE)","Gurbrü BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
666,50,0,0,"Kriechenwil BE","Kriechenwil (BE)","Kriechenwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
667,50,0,0,"Laupen BE","Laupen (BE)","Laupen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
668,50,0,0,"Mühleberg BE","Mühleberg (BE)","Mühleberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
669,50,0,0,"Münchenwiler BE","Villars-les-Moines (BE)","Münchenwiler BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
670,50,0,0,"Neuenegg BE","Neuenegg (BE)","Neuenegg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
671,50,0,0,"Wileroltigen BE","Wileroltigen (BE)","Wileroltigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
681,50,0,0,"Belprahon BE","Belprahon (BE)","Belprahon BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
683,50,0,0,"Champoz BE","Champoz (BE)","Champoz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
687,50,0,0,"Corcelles BE","Corcelles (BE)","Corcelles BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
690,50,0,0,"Court BE","Court (BE)","Court BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
691,50,0,0,"Crémines BE","Crémines (BE)","Crémines BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
692,50,0,0,"Eschert BE","Eschert (BE)","Eschert BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
694,50,0,0,"Grandval BE","Grandval (BE)","Grandval BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
696,50,0,0,"Loveresse BE","Loveresse (BE)","Loveresse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
700,50,0,0,"Moutier BE","Moutier (BE)","Moutier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
701,50,0,0,"Perrefitte BE","Perrefitte (BE)","Perrefitte BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
703,50,0,0,"Reconvilier BE","Reconvilier (BE)","Reconvilier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
704,50,0,0,"Roches BE","Roches (BE)","Roches BE BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
706,50,0,0,"Saicourt BE","Saicourt (BE)","Saicourt BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
707,50,0,0,"Saules BE","Saules (BE)","Saules BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
708,50,0,0,"Schelten BE","La Scheulte (BE)","Schelten BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
709,50,0,0,"Seehof BE","Seehof (BE)","Seehof BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
711,50,0,0,"Sorvilier BE","Sorvilier (BE)","Sorvilier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
713,50,0,0,"Tavannes BE","Tavannes (BE)","Tavannes BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
715,50,0,0,"Rebévelier BE","Rebévelier (BE)","Rebévelier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
716,50,0,0,"Petit-Val BE","Petit-Val (BE)","Petit-Val BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
717,50,0,0,"Valbirse BE","Valbirse (BE)","Valbirse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
723,50,0,0,"Neuenstadt BE","La Neuveville (BE)","Neuenstadt BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
724,50,0,0,"Nods BE","Nods (BE)","Nods BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
726,50,0,0,"Plateau de Diesse BE","Plateau de Diesse (BE)","Plateau de Diesse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
731,26.7,26.7,73.3,"Aegerten BE","Aegerten (BE)","Aegerten BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Aegerten: 73,3 Prozent haben das Begehren abgelehnt.","Les habitants d'Aegerten s'opposent à l'introduction d'un congé parental de 24 semaines avec 73,3 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
732,27.5,27.5,72.5,"Bellmund BE","Bellmund (BE)","Bellmund BE","Bellmund hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 72,5 Prozent abgelehnt.","Les habitants de Bellmund rejettent l'introduction d'un congé parental de 24 semaines avec 72,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
733,32.8,32.8,67.2,"Brügg BE","Brügg (BE)","Brügg BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Brügg. 67,2 Prozent haben sie verworfen.","A Brügg, les habitants disent non à 67,2 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
734,23.8,23.8,76.2,"Bühl BE","Bühl (BE)","Bühl BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Bühl: 76,2 Prozent haben das Begehren abgelehnt.","Les habitants de Bühl s'opposent à l'introduction d'un congé parental de 24 semaines avec 76,2 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
735,22.5,22.5,77.5,"Epsach BE","Epsach (BE)","Epsach BE","Epsach hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 77,5 Prozent abgelehnt.","Les habitants d'Epsach rejettent l'introduction d'un congé parental de 24 semaines avec 77,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
736,22,22,78,"Hagneck BE","Hagneck (BE)","Hagneck BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Hagneck: 78 Prozent haben das Begehren abgelehnt.","Les habitants de Hagneck s'opposent à l'introduction d'un congé parental de 24 semaines avec 78 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
737,21.2,21.2,78.8,"Hermrigen BE","Hermrigen (BE)","Hermrigen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Hermrigen: 78,8 Prozent haben das Begehren abgelehnt.","Les habitants de Hermrigen s'opposent à l'introduction d'un congé parental de 24 semaines avec 78,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
738,20.5,20.5,79.5,"Jens BE","Jens (BE)","Jens BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Jens: 79,5 Prozent haben das Begehren abgelehnt.","Les habitants de Jens s'opposent à l'introduction d'un congé parental de 24 semaines avec 79,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
739,30.1,30.1,69.9,"Ipsach BE","Ipsach (BE)","Ipsach BE","Ipsach hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 69,9 Prozent abgelehnt.","Les habitants d'Ipsach rejettent l'introduction d'un congé parental de 24 semaines avec 69,9 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
740,34,34,66,"Ligerz BE","Gléresse (BE)","Ligerz BE","Ligerz hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 66 Prozent abgelehnt.","Les habitants de Gléresse rejettent l'introduction d'un congé parental de 24 semaines avec 66 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
741,28.7,28.7,71.3,"Merzligen BE","Merzligen (BE)","Merzligen BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Merzligen. 71,3 Prozent haben sie verworfen.","A Merzligen, les habitants disent non à 71,3 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
742,21.2,21.2,78.8,"Mörigen BE","Mörigen (BE)","Mörigen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Mörigen: 78,8 Prozent haben das Begehren abgelehnt.","Les habitants de Mörigen s'opposent à l'introduction d'un congé parental de 24 semaines avec 78,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
743,46.8,46.8,53.2,"Nidau BE","Nidau (BE)","Nidau BE","Nidau hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 53,2 Prozent abgelehnt.","Les habitants de Nidau rejettent l'introduction d'un congé parental de 24 semaines avec 53,2 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
744,29.6,29.6,70.4,"Orpund BE","Orpund (BE)","Orpund BE","Orpund hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 70,4 Prozent abgelehnt.","Les habitants d'Orpund rejettent l'introduction d'un congé parental de 24 semaines avec 70,4 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
745,26.6,26.6,73.4,"Port BE","Port (BE)","Port BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Port. 73,4 Prozent haben sie verworfen.","A Port, les habitants disent non à 73,4 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
746,25,25,75,"Safnern BE","Safnern (BE)","Safnern BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Safnern: 75 Prozent haben das Begehren abgelehnt.","Les habitants de Safnern s'opposent à l'introduction d'un congé parental de 24 semaines avec 75 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
747,19,19,81,"Scheuren BE","Scheuren (BE)","Scheuren BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Scheuren: 81 Prozent haben das Begehren abgelehnt.","Les habitants de Scheuren s'opposent à l'introduction d'un congé parental de 24 semaines avec 81 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
748,23.2,23.2,76.8,"Schwadernau BE","Schwadernau (BE)","Schwadernau BE","Schwadernau hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 76,8 Prozent abgelehnt.","Les habitants de Schwadernau rejettent l'introduction d'un congé parental de 24 semaines avec 76,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
749,19,19,81,"Studen BE","Studen (BE)","Studen BE BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Studen BE. 81 Prozent haben sie verworfen.","A Studen (BE), les habitants disent non à 81 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
750,34.5,34.5,65.5,"Sutz-Lattrigen BE","Sutz-Lattrigen (BE)","Sutz-Lattrigen BE","Sutz-Lattrigen hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 65,5 Prozent abgelehnt.","Les habitants de Sutz-Lattrigen rejettent l'introduction d'un congé parental de 24 semaines avec 65,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
751,23.9,23.9,76.1,"Täuffelen BE","Täuffelen (BE)","Täuffelen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Täuffelen: 76,1 Prozent haben das Begehren abgelehnt.","Les habitants de Täuffelen s'opposent à l'introduction d'un congé parental de 24 semaines avec 76,1 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
754,20.5,20.5,79.5,"Walperswil BE","Walperswil (BE)","Walperswil BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Walperswil: 79,5 Prozent haben das Begehren abgelehnt.","Les habitants de Walperswil s'opposent à l'introduction d'un congé parental de 24 semaines avec 79,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
755,24.6,24.6,75.4,"Worben BE","Worben (BE)","Worben BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Worben. 75,4 Prozent haben sie verworfen.","A Worben, les habitants disent non à 75,4 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
756,31.3,31.3,68.7,"Twann-Tüscherz BE","Douanne-Daucher (BE)","Twann-Tüscherz BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Twann-Tüscherz: 68,7 Prozent haben das Begehren abgelehnt.","Les habitants de Douanne-Daucher s'opposent à l'introduction d'un congé parental de 24 semaines avec 68,7 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
761,14.2,14.2,85.8,"Därstetten BE","Därstetten (BE)","Därstetten BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Därstetten: 85,8 Prozent haben das Begehren abgelehnt.","Les habitants de Därstetten s'opposent à l'introduction d'un congé parental de 24 semaines avec 85,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
762,13.8,13.8,86.2,"Diemtigen BE","Diemtigen (BE)","Diemtigen BE","Diemtigen hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 86,2 Prozent abgelehnt.","Les habitants de Diemtigen rejettent l'introduction d'un congé parental de 24 semaines avec 86,2 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
763,16.1,16.1,83.9,"Erlenbach im Simmental BE","Erlenbach im Simmental (BE)","Erlenbach im Simmental BE","Erlenbach im Simmental hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 83,9 Prozent abgelehnt.","Les habitants d'Erlenbach im Simmental rejettent l'introduction d'un congé parental de 24 semaines avec 83,9 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
766,11.9,11.9,88.1,"Oberwil im Simmental BE","Oberwil im Simmental (BE)","Oberwil im Simmental BE","Oberwil im Simmental hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 88,1 Prozent abgelehnt.","Les habitants d'Oberwil im Simmental rejettent l'introduction d'un congé parental de 24 semaines avec 88,1 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
767,21.4,21.4,78.6,"Reutigen BE","Reutigen (BE)","Reutigen BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Reutigen. 78,6 Prozent haben sie verworfen.","A Reutigen, les habitants disent non à 78,6 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
768,28.6,28.6,71.4,"Spiez BE","Spiez (BE)","Spiez BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Spiez: 71,4 Prozent haben das Begehren abgelehnt.","Les habitants de Spiez s'opposent à l'introduction d'un congé parental de 24 semaines avec 71,4 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
769,19.5,19.5,80.5,"Wimmis BE","Wimmis (BE)","Wimmis BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Wimmis. 80,5 Prozent haben sie verworfen.","A Wimmis, les habitants disent non à 80,5 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
770,15.3,15.3,84.7,"Stocken-Höfen BE","Stocken-Höfen (BE)","Stocken-Höfen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Stocken-Höfen: 84,7 Prozent haben das Begehren abgelehnt.","Les habitants de Stocken-Höfen s'opposent à l'introduction d'un congé parental de 24 semaines avec 84,7 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
782,24.4,24.4,75.6,"Guttannen BE","Guttannen (BE)","Guttannen BE","Die Initiative für eine 24-wöchige bezahlte Elternzeit ist in Guttannen mit 62 zu 20 Stimmen abgelehnt worden.","L'introduction d'un congé parental de 24 semaines ne passe pas la rampe à Guttannen. Les électeurs de cette petite commune sont 62 à refuser le texte. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
783,17.2,17.2,82.8,"Hasliberg BE","Hasliberg (BE)","Hasliberg BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Hasliberg: 82,8 Prozent haben das Begehren abgelehnt.","Les habitants de Hasliberg s'opposent à l'introduction d'un congé parental de 24 semaines avec 82,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
784,15.5,15.5,84.5,"Innertkirchen BE","Innertkirchen (BE)","Innertkirchen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Innertkirchen: 84,5 Prozent haben das Begehren abgelehnt.","Les habitants d'Innertkirchen s'opposent à l'introduction d'un congé parental de 24 semaines avec 84,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
785,23.6,23.6,76.4,"Meiringen BE","Meiringen (BE)","Meiringen BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Meiringen. 76,4 Prozent haben sie verworfen.","A Meiringen, les habitants disent non à 76,4 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
786,17.8,17.8,82.2,"Schattenhalb BE","Schattenhalb (BE)","Schattenhalb BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Schattenhalb. 82,2 Prozent haben sie verworfen.","A Schattenhalb, les habitants disent non à 82,2 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
791,14.5,14.5,85.5,"Boltigen BE","Boltigen (BE)","Boltigen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Boltigen: 85,5 Prozent haben das Begehren abgelehnt.","Les habitants de Boltigen s'opposent à l'introduction d'un congé parental de 24 semaines avec 85,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
792,13.1,13.1,86.9,"Lenk BE","Lenk (BE)","Lenk BE","Lenk hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 86,9 Prozent abgelehnt.","Les habitants de Lenk rejettent l'introduction d'un congé parental de 24 semaines avec 86,9 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
793,12,12,88,"St. Stephan BE","Saint-Etienne (BE)","St. Stephan BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in St. Stephan: 88 Prozent haben das Begehren abgelehnt.","Les habitants de Saint-Etienne s'opposent à l'introduction d'un congé parental de 24 semaines avec 88 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
794,19.6,19.6,80.4,"Zweisimmen BE","Zweisimmen (BE)","Zweisimmen BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Zweisimmen. 80,4 Prozent haben sie verworfen.","A Zweisimmen, les habitants disent non à 80,4 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
841,12.8,12.8,87.2,"Gsteig BE","Gsteig (BE)","Gsteig BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Gsteig. 87,2 Prozent haben sie verworfen.","A Gsteig, les habitants disent non à 87,2 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
