"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3790,58.5,58.5,41.5,"Silvaplana GR","Silvaplana (GR)","Silvaplana GR","Die Gemeinde Silvaplana hat das Klimaschutzgesetz mit 58,5 Prozent angenommen. Damit hat in Silvaplana seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,9 Prozent ein Nein in die Urne gelegt.","A Silvaplana, les habitants disent oui à  58,5 pour cent à la modification de la loi sur le climat. Avec ce résultat, Silvaplana bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,9 pour cent des voix.","Nel comune di Silvaplana la legge sul clima è stata approvata con il 58,5 percento dei voti. Con questo risultato, Silvaplana ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,9 percento."
3791,53,53,47,"Zuoz GR","Zuoz (GR)","Zuoz GR","Ja zum Klimaschutzgesetz in Zuoz: Mit 53 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Zuoz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,5 Prozent ein Nein in die Urne gelegt.","Zuoz dit oui à 53 pour cent à la modification de la loi sur le climat. Avec ce résultat, Zuoz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,5 pour cent des voix.","Sì alla legge sul clima nel comune di Zuoz: i cittadini hanno approvato il testo con il 53 percento dei voti. Con questo risultato, Zuoz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,5 percento."
3792,54.5,54.5,45.5,"Bregaglia GR","Bregaglia (GR)","Bregaglia GR","In Bregaglia hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,5 Prozent angenommen. Damit hat in Bregaglia seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,2 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Bregaglia par 54,5 pour cent des votants. Avec ce résultat, Bregaglia bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,2 pour cent des voix.","I cittadini di Bregaglia si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 54,5 percento dei voti. Con questo risultato, Bregaglia ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,2 percento."
3804,61.5,61.5,38.5,"Buseno GR","Buseno (GR)","Buseno GR","Mit 16 Ja- zu 10 Nein-Stimmen hat Buseno das Klimaschutzgesetz angenommen. Damit hat in Buseno seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81,2 Prozent ein Nein in die Urne gelegt.","Les électeurs de la petite commune de Buseno ont accordé leur confiance à la loi sur le climat. Ils ont dit oui au texte par 16 voix, contre 10. Avec ce résultat, Buseno bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 81,2 pour cent des voix.","Con 16 voti contro 10, i cittadini di Buseno hanno approvato la legge sul clima. Con questo risultato, Buseno ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 81,2 percento."
3805,50.5,50.5,49.5,"Castaneda GR","Castaneda (GR)","Castaneda GR","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von Castaneda haben das Klimaschutzgesetz angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren ist die Zustimmung in Castaneda ungefähr gleich geblieben. Damals betrug der Ja-Stimmen-Anteil 50,3 Prozent.","Les habitants de Castaneda soutiennent à 50,5 pour cent la modification de la loi sur le climat. Les avis restent ainsi stables sur la question de la protection du climat à Castaneda. Le 13 juin 2021, la commune avait déjà voté oui à 50,3 pour cent en faveur de la loi CO2.","A Castaneda i cittadini hanno accolto, con il 50,5 percento dei voti, la legge sul clima. Il sostegno alla protezione del clima è rimasto stabile a Castaneda dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 50,3 percento."
3808,56.5,56.5,43.5,"Rossa GR","Rossa (GR)","Rossa GR","Die Stimmbevölkerung von Rossa hat sich mit 39 Ja- zu 30 für das Klimaschutzgesetz ausgesprochen. Damit hat in Rossa seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,6 Prozent ein Nein in die Urne gelegt.","La modification de la loi sur le climat est validée à Rossa. Les citoyens de cette petite commune sont 39 à soutenir le texte, contre 30 à le refuser. Avec ce résultat, Rossa bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 60,6 pour cent des voix.","Nel comune di Rossa la legge sul clima è stata accettata con 39 voti contro 30. Con questo risultato, Rossa ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 60,6 percento."
3810,48.5,48.5,51.5,"Santa Maria in Calanca GR","Santa Maria in Calanca (GR)","Santa Maria in Calanca GR","Mit 17 Nein- zu 16 Ja-Stimmen hat die Gemeinde Santa Maria in Calanca das Klimaschutzgesetz verworfen. Damit hat die Ablehung in Santa Maria in Calanca im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,5 Prozent.","Les habitants de la petite commune de Santa Maria in Calanca ont refusé la loi sur le climat. Ils ont dit non à cet objet par 17 voix contre 16. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Santa Maria in Calanca avaient alors dit non à 61,5 pour cent.","Nel comune di Santa Maria in Calanca la legge sul clima è stata bocciata con 17 voti contro 16. Il rifiuto della legge sul clima è meno marcato a Santa Maria in Calanca rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,5 percento."
3821,45,45,55,"Lostallo GR","Lostallo (GR)","Lostallo GR","Keine Mehrheit für das Klimaschutzgesetz in Lostallo: Mit 105 Nein-Stimmen zu 86 Ja-Stimmen oder 55 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Lostallo im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70 Prozent.","La loi sur le climat n'a pas convaincu à Lostallo. Les citoyens de la commune ont refusé le texte à 55 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lostallo avaient alors dit non à 70 pour cent.","Da Lostallo è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 55 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Lostallo rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70 percento."
3822,52.1,52.1,47.9,"Mesocco GR","Mesocco (GR)","Mesocco GR","52,1 Prozent der Abstimmenden in der Gemeinde Mesocco haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Mesocco seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,8 Prozent ein Nein in die Urne gelegt.","Les habitants de Mesocco acceptent avec 52,1 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Mesocco bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,8 pour cent des voix.","Con il 52,1 percento di ""sì"", i cittadini del comune di Mesocco hanno accolto la legge sul clima. Con questo risultato, Mesocco ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,8 percento."
3823,54.8,54.8,45.2,"Soazza GR","Soazza (GR)","Soazza GR","Die Gemeinde Soazza hat das Klimaschutzgesetz mit 54,8 Prozent angenommen. Damit hat in Soazza seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,6 Prozent ein Nein in die Urne gelegt.","A Soazza, les habitants disent oui à  54,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Soazza bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,6 pour cent des voix.","Nel comune di Soazza la legge sul clima è stata approvata con il 54,8 percento dei voti. Con questo risultato, Soazza ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,6 percento."
3831,50,50,50,"Cama GR","Cama (GR)","Cama GR","Unentschieden in Cama: Mit je 42 Stimmen halten sich die Befürworter und Gegner des Klimaschutzgesetzes genau die Waage.","Egalité parfaite à Cama! Les électeurs de cette commune sont 42 à approuver la loi sur le climat et 42 à la refuser.","Pareggio perfetto a Cama! Sono stati 42 a votare a favore della legge sul clima, lo stesso identico numero dei contrari."
3832,45,45,55,"Grono GR","Grono (GR)","Grono GR","Grono hat das Klimaschutzgesetz mit 55 Prozent abgelehnt. Damit hat die Ablehung in Grono im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,8 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Grono. Ils ont refusé le texte à 55 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Grono avaient alors dit non à 63,8 pour cent.","Nel comune di Grono la legge sul clima è stata respinta con il 55 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Grono rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,8 percento."
3834,47.3,47.3,52.7,"Roveredo GR","Roveredo (GR)","Roveredo GR","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Roveredo GR sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Roveredo GR im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,1 Prozent.","Les habitants de Roveredo (GR) s'opposent à la modification de la loi sur le climat par 52,7 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Roveredo (GR) avaient alors dit non à 59,1 pour cent.","No alla legge sul clima nel comune di Roveredo GR: i cittadini hanno bocciato il testo con il 52,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Roveredo GR rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,1 percento."
3835,48.5,48.5,51.5,"San Vittore GR","San Vittore (GR)","San Vittore GR","Keine Mehrheit für das Klimaschutzgesetz in San Vittore: Mit 102 Nein-Stimmen zu 96 Ja-Stimmen oder 51,5 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in San Vittore im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,1 Prozent.","La loi sur le climat n'a pas convaincu à San Vittore. Les citoyens de la commune ont refusé le texte à 51,5 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de San Vittore avaient alors dit non à 62,1 pour cent.","Da San Vittore è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 51,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a San Vittore rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,1 percento."
3837,65.7,65.7,34.3,"Calanca GR","Calanca (GR)","Calanca GR","Mit 44 Ja- zu 23 Nein-Stimmen hat Calanca das Klimaschutzgesetz angenommen. Damit hat in Calanca seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,8 Prozent ein Nein in die Urne gelegt.","Les électeurs de la petite commune de Calanca ont accordé leur confiance à la loi sur le climat. Ils ont dit oui au texte par 44 voix, contre 23. Avec ce résultat, Calanca bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,8 pour cent des voix.","Con 44 voti contro 23, i cittadini di Calanca hanno approvato la legge sul clima. Con questo risultato, Calanca ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,8 percento."
3847,53.8,53.8,46.2,"Val Müstair GR","Val Müstair (GR)","Val Müstair GR","Die Gemeinde Val Müstair hat das Klimaschutzgesetz mit 53,8 Prozent Ja-Stimmen angenommen. Damit hat in Val Müstair seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,5 Prozent ein Nein in die Urne gelegt.","La population de Val Müstair approuve à 53,8 pour cent la loi sur le climat. Avec ce résultat, Val Müstair bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 58,5 pour cent des voix.","Nel comune di Val Müstair la legge sul clima è stata accettata con il 53,8 percento dei voti. Con questo risultato, Val Müstair ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 58,5 percento."
3851,54.9,54.9,45.1,"Davos GR","Davos (GR)","Davos GR","Ja zum Klimaschutzgesetz in Davos: Mit 54,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Davos die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,2 Prozent.","Davos dit oui à 54,9 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Davos depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 50,2 pour cent.","Sì alla legge sul clima nel comune di Davos: i cittadini hanno approvato il testo con il 54,9 percento dei voti. Il sostegno alla protezione del clima è aumentato a Davos dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 50,2 percento."
3861,52.5,52.5,47.5,"Fideris GR","Fideris (GR)","Fideris GR","Ja zum Klimaschutzgesetz in Fideris: Mit 52,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren ist die Zustimmung in Fideris ungefähr gleich geblieben. Damals betrug der Ja-Stimmen-Anteil 51,7 Prozent.","Fideris dit oui à 52,5 pour cent à la modification de la loi sur le climat. Les avis restent ainsi stables sur la question de la protection du climat à Fideris. Le 13 juin 2021, la commune avait déjà voté oui à 51,7 pour cent en faveur de la loi CO2.","Sì alla legge sul clima nel comune di Fideris: i cittadini hanno approvato il testo con il 52,5 percento dei voti. Il sostegno alla protezione del clima è rimasto stabile a Fideris dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51,7 percento."
3862,23,23,77,"Furna GR","Furna (GR)","Furna GR","Mit 47 Nein- zu 14 Ja-Stimmen hat die Gemeinde Furna das Klimaschutzgesetz verworfen. Damit hat die Ablehung in Furna im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,6 Prozent.","Les habitants de la petite commune de Furna ont refusé la loi sur le climat. Ils ont dit non à cet objet par 47 voix contre 14. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Furna avaient alors dit non à 78,6 pour cent.","Nel comune di Furna la legge sul clima è stata bocciata con 47 voti contro 14. Il rifiuto della legge sul clima è meno marcato a Furna rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 78,6 percento."
3863,40,40,60,"Jenaz GR","Jenaz (GR)","Jenaz GR","Keine Mehrheit für das Klimaschutzgesetz in Jenaz: Mit 213 Nein-Stimmen zu 142 Ja-Stimmen oder 60 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Jenaz im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,4 Prozent.","La loi sur le climat n'a pas convaincu à Jenaz. Les citoyens de la commune ont refusé le texte à 60 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Jenaz avaient alors dit non à 69,4 pour cent.","Da Jenaz è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 60 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Jenaz rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,4 percento."
3871,44.3,44.3,55.7,"Klosters-Serneus GR","Klosters-Serneus (GR)","Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,7 Prozent verworfen. Damit hat die Ablehung in Klosters-Serneus im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,5 Prozent.","La population de Klosters-Serneus rejette à 55,7 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Klosters-Serneus avaient alors dit non à 62,5 pour cent.","Con il 55,7 percento di ""no"", i cittadini del comune di Klosters-Serneus hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Klosters-Serneus rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,5 percento."
3881,38.8,38.8,61.2,"Conters im Prättigau GR","Conters im Prättigau (GR)","Conters im Prättigau GR","Nein zum Klimaschutzgesetz in Conters im Prättigau. Mit 41 Nein- zu 26 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Conters im Prättigau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,4 Prozent.","La loi sur le climat ne passe pas la rampe à Conters im Prättigau. Les habitants de cette petite commune l'ont rejetée par 41 voix, contre 26. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Conters im Prättigau avaient alors dit non à 68,4 pour cent.","Con 41 voti contro 26, i cittadini di Conters im Prättigau hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Conters im Prättigau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,4 percento."
3882,48.2,48.2,51.8,"Küblis GR","Küblis (GR)","Küblis GR","Nein zum Klimaschutzgesetz in Küblis. Die Gemeinde hat die Vorlage mit 51,8 Prozent abgelehnt. Damit hat die Ablehung in Küblis im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,8 Prozent.","A Küblis, les citoyens rejettent à 51,8 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Küblis avaient alors dit non à 67,8 pour cent.","I cittadini di Küblis si sono espressi contro la legge sul clima. Il testo è stato respinto con il 51,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Küblis rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,8 percento."
3891,37,37,63,"Luzein GR","Luzein (GR)","Luzein GR","63 Prozent der Stimmbürgerinnen und Stimmbürger von Luzein sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Luzein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,6 Prozent.","Les habitants de Luzein s'opposent à la modification de la loi sur le climat par 63 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Luzein avaient alors dit non à 66,6 pour cent.","No alla legge sul clima nel comune di Luzein: i cittadini hanno bocciato il testo con il 63 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Luzein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,6 percento."
3901,65.9,65.9,34.1,"Chur GR","Coire (GR)","Coira GR","In Chur hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,9 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Chur die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 57,7 Prozent.","La loi sur le climat est approuvée à Coire par 65,9 pour cent des votants. Le soutien à la protection du climat a augmenté à Coire depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 57,7 pour cent.","I cittadini di Coira si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 65,9 percento dei voti. Il sostegno alla protezione del clima è aumentato a Coira dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57,7 percento."
3911,50,50,50,"Churwalden GR","Churwalden (GR)","Churwalden GR","Unentschieden in Churwalden: Mit je 258 Stimmen halten sich die Befürworter und Gegner des Klimaschutzgesetzes genau die Waage.","Egalité parfaite à Churwalden! Les électeurs de cette commune sont 258 à approuver la loi sur le climat et 258 à la refuser.","Pareggio perfetto a Churwalden! Sono stati 258 a votare a favore della legge sul clima, lo stesso identico numero dei contrari."
3921,50.5,50.5,49.5,"Arosa GR","Arosa (GR)","Arosa GR","Ja zum Klimaschutzgesetz in Arosa. Die Gemeinde hat die Vorlage mit 50,5 Prozent der Stimmen angenommen. Damit hat in Arosa seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 50,5 pour cent de oui à Arosa. Avec ce résultat, Arosa bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Da Arosa è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 50,5 percento dei voti. Con questo risultato, Arosa ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
3932,35.6,35.6,64.4,"Tschiertschen-Praden GR","Tschiertschen-Praden (GR)","Tschiertschen-Praden GR","Nein zum Klimaschutzgesetz in Tschiertschen-Praden. Mit 56 Nein- zu 31 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat in Tschiertschen-Praden die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 63 Prozent.","La loi sur le climat ne passe pas la rampe à Tschiertschen-Praden. Les habitants de cette petite commune l'ont rejetée par 56 voix, contre 31. Le refus de la loi sur le climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Tschiertschen-Praden était alors de 63 pour cent.","Con 56 voti contro 31, i cittadini di Tschiertschen-Praden hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Tschiertschen-Praden rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 37 percento."
3945,45.1,45.1,54.9,"Trimmis GR","Trimmis (GR)","Trimmis GR","Trimmis hat das Klimaschutzgesetz mit 54,9 Prozent abgelehnt. Damit hat die Ablehung in Trimmis im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,3 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Trimmis. Ils ont refusé le texte à 54,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Trimmis avaient alors dit non à 61,3 pour cent.","Nel comune di Trimmis la legge sul clima è stata respinta con il 54,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Trimmis rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,3 percento."
3946,49.2,49.2,50.8,"Untervaz GR","Untervaz (GR)","Untervaz GR","Nein zum Klimaschutzgesetz in Untervaz. Die Gemeinde hat die Vorlage mit 50,8 Prozent abgelehnt. Damit hat die Ablehung in Untervaz im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61 Prozent.","A Untervaz, les citoyens rejettent à 50,8 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Untervaz avaient alors dit non à 61 pour cent.","I cittadini di Untervaz si sono espressi contro la legge sul clima. Il testo è stato respinto con il 50,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Untervaz rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61 percento."
3947,54.8,54.8,45.2,"Zizers GR","Zizers (GR)","Zizers GR","54,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zizers haben das Klimaschutzgesetz angenommen. Damit hat in Zizers seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,1 Prozent ein Nein in die Urne gelegt.","Les habitants de Zizers soutiennent à 54,8 pour cent la modification de la loi sur le climat. Avec ce résultat, Zizers bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,1 pour cent des voix.","A Zizers i cittadini hanno accolto, con il 54,8 percento dei voti, la legge sul clima. Con questo risultato, Zizers ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,1 percento."
3951,54.6,54.6,45.4,"Fläsch GR","Fläsch (GR)","Fläsch GR","54,6 Prozent der Abstimmenden in der Gemeinde Fläsch haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Fläsch seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Fläsch acceptent avec 54,6 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Fläsch bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,2 pour cent des voix.","Con il 54,6 percento di ""sì"", i cittadini del comune di Fläsch hanno accolto la legge sul clima. Con questo risultato, Fläsch ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,2 percento."
