"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4651,61.7,61.7,38.3,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","Mit 50 Ja- zu 31 Nein-Stimmen hat Gottlieben das Klimaschutzgesetz angenommen. Damit hat in Gottlieben seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,9 Prozent ein Nein in die Urne gelegt.","Les électeurs de la petite commune de Gottlieben ont accordé leur confiance à la loi sur le climat. Ils ont dit oui au texte par 50 voix, contre 31. Avec ce résultat, Gottlieben bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,9 pour cent des voix.","Con 50 voti contro 31, i cittadini di Gottlieben hanno approvato la legge sul clima. Con questo risultato, Gottlieben ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,9 percento."
4656,50,0,0,"Güttingen TG","Güttingen (TG)","Güttingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4666,50,0,0,"Kemmental TG","Kemmental (TG)","Kemmental TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4671,50,0,0,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4681,40.3,40.3,59.7,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Langrickenbach sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Langrickenbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,7 Prozent.","Les habitants de Langrickenbach s'opposent à la modification de la loi sur le climat par 59,7 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Langrickenbach avaient alors dit non à 61,7 pour cent.","No alla legge sul clima nel comune di Langrickenbach: i cittadini hanno bocciato il testo con il 59,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Langrickenbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,7 percento."
4683,50,0,0,"Lengwil TG","Lengwil (TG)","Lengwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4691,50,0,0,"Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4696,50,0,0,"Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4701,28.5,28.5,71.5,"Wäldi TG","Wäldi (TG)","Wäldi TG","71,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wäldi sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Wäldi im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,4 Prozent.","Les habitants de Wäldi s'opposent à la modification de la loi sur le climat par 71,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wäldi avaient alors dit non à 74,4 pour cent.","No alla legge sul clima nel comune di Wäldi: i cittadini hanno bocciato il testo con il 71,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wäldi rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74,4 percento."
4711,50,0,0,"Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4716,38.2,38.2,61.8,"Bettwiesen TG","Bettwiesen (TG)","Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 61,8 Prozent verworfen. Damit hat die Ablehung in Bettwiesen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,6 Prozent.","La population de Bettwiesen rejette à 61,8 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bettwiesen avaient alors dit non à 72,6 pour cent.","Con il 61,8 percento di ""no"", i cittadini del comune di Bettwiesen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Bettwiesen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,6 percento."
4721,45.6,45.6,54.4,"Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil TG","Keine Mehrheit für das Klimaschutzgesetz in Bichelsee-Balterswil: Mit 440 Nein-Stimmen zu 369 Ja-Stimmen oder 54,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Bichelsee-Balterswil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,5 Prozent.","La loi sur le climat n'a pas convaincu à Bichelsee-Balterswil. Les citoyens de la commune ont refusé le texte à 54,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bichelsee-Balterswil avaient alors dit non à 64,5 pour cent.","Da Bichelsee-Balterswil è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 54,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bichelsee-Balterswil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,5 percento."
4723,50,0,0,"Braunau TG","Braunau (TG)","Braunau TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4724,50,0,0,"Eschlikon TG","Eschlikon (TG)","Eschlikon TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4726,34.4,34.4,65.6,"Fischingen TG","Fischingen (TG)","Fischingen TG","Nein zum Klimaschutzgesetz in Fischingen. Die Gemeinde hat die Vorlage mit 65,6 Prozent abgelehnt. Damit hat die Ablehung in Fischingen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,5 Prozent.","A Fischingen, les citoyens rejettent à 65,6 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Fischingen avaient alors dit non à 67,5 pour cent.","I cittadini di Fischingen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 65,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Fischingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,5 percento."
4741,35.6,35.6,64.4,"Lommis TG","Lommis (TG)","Lommis TG","Nein zum Klimaschutzgesetz in Lommis: Mit 239 Nein- zu 132 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 64,4 Prozent. Damit hat die Ablehung in Lommis im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,6 Prozent.","C'est non à la loi sur le climat à Lommis. Les habitants ont refusé le texte à 64,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lommis avaient alors dit non à 71,6 pour cent.","A Lommis i cittadini hanno respinto, con il 64,4 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Lommis rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,6 percento."
4746,50,0,0,"Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4751,43.2,43.2,56.8,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Nein zum Klimaschutzgesetz in Rickenbach TG: Mit 306 Nein- zu 233 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 56,8 Prozent. Damit hat die Ablehung in Rickenbach TG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,6 Prozent.","C'est non à la loi sur le climat à Rickenbach (TG). Les habitants ont refusé le texte à 56,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rickenbach (TG) avaient alors dit non à 65,6 pour cent.","A Rickenbach TG i cittadini hanno respinto, con il 56,8 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Rickenbach TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,6 percento."
4756,34.7,34.7,65.3,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 65,3 Prozent verworfen. Damit hat die Ablehung in Schönholzerswilen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,3 Prozent.","La population de Schönholzerswilen rejette à 65,3 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schönholzerswilen avaient alors dit non à 76,3 pour cent.","Con il 65,3 percento di ""no"", i cittadini del comune di Schönholzerswilen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Schönholzerswilen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 76,3 percento."
4761,50,0,0,"Sirnach TG","Sirnach (TG)","Sirnach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4776,50,0,0,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4781,50,0,0,"Wängi TG","Wängi (TG)","Wängi TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4786,54.5,54.5,45.5,"Wilen TG","Wilen (TG)","Wilen TG","Ja zum Klimaschutzgesetz in Wilen TG. Die Gemeinde hat die Vorlage mit 54,5 Prozent der Stimmen angenommen. Damit hat in Wilen TG seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 54,5 pour cent de oui à Wilen (TG). Avec ce résultat, Wilen (TG) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Da Wilen TG è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 54,5 percento dei voti. Con questo risultato, Wilen TG ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
4791,41.3,41.3,58.7,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Nein zum Klimaschutzgesetz in Wuppenau. Die Gemeinde hat die Vorlage mit 58,7 Prozent abgelehnt. Damit hat die Ablehung in Wuppenau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,2 Prozent.","A Wuppenau, les citoyens rejettent à 58,7 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wuppenau avaient alors dit non à 65,2 pour cent.","I cittadini di Wuppenau si sono espressi contro la legge sul clima. Il testo è stato respinto con il 58,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wuppenau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,2 percento."
4801,50,0,0,"Berlingen TG","Berlingen (TG)","Berlingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4806,50,0,0,"Eschenz TG","Eschenz (TG)","Eschenz TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4811,50,0,0,"Herdern TG","Herdern (TG)","Herdern TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4816,50,0,0,"Homburg TG","Homburg (TG)","Homburg TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4821,46.2,46.2,53.8,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","In Hüttwilen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 53,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Hüttwilen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 56,1 Prozent.","La loi sur le climat est refusée à 53,8 pour cent à Hüttwilen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hüttwilen avaient alors dit non à 56,1 pour cent.","Nel comune di Hüttwilen la legge sul clima è stata bocciata con il 53,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Hüttwilen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,1 percento."
4826,50,0,0,"Mammern TG","Mammern (TG)","Mammern TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4831,41.4,41.4,58.6,"Müllheim TG","Müllheim (TG)","Müllheim TG","Nein zum Klimaschutzgesetz in Müllheim: Mit 448 Nein- zu 317 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 58,6 Prozent. Damit hat die Ablehung in Müllheim im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,8 Prozent.","C'est non à la loi sur le climat à Müllheim. Les habitants ont refusé le texte à 58,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Müllheim avaient alors dit non à 66,8 pour cent.","A Müllheim i cittadini hanno respinto, con il 58,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Müllheim rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,8 percento."
4841,50,0,0,"Pfyn TG","Pfyn (TG)","Pfyn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4846,22.7,22.7,77.3,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Nein zum Klimaschutzgesetz in Raperswilen: Mit 109 Nein- zu 32 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 77,3 Prozent. Damit hat die Ablehung in Raperswilen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,1 Prozent.","C'est non à la loi sur le climat à Raperswilen. Les habitants ont refusé le texte à 77,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Raperswilen avaient alors dit non à 81,1 pour cent.","A Raperswilen i cittadini hanno respinto, con il 77,3 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Raperswilen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 81,1 percento."
4851,45.1,45.1,54.9,"Salenstein TG","Salenstein (TG)","Salenstein TG","Nein zum Klimaschutzgesetz in Salenstein. Die Gemeinde hat die Vorlage mit 54,9 Prozent abgelehnt. Damit hat die Ablehung in Salenstein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,4 Prozent.","A Salenstein, les citoyens rejettent à 54,9 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Salenstein avaient alors dit non à 62,4 pour cent.","I cittadini di Salenstein si sono espressi contro la legge sul clima. Il testo è stato respinto con il 54,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Salenstein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,4 percento."
4864,52.9,52.9,47.1,"Steckborn TG","Steckborn (TG)","Steckborn TG","Ja zum Klimaschutzgesetz in Steckborn. Die Gemeinde hat die Vorlage mit 52,9 Prozent der Stimmen angenommen. Damit hat in Steckborn seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,5 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 52,9 pour cent de oui à Steckborn. Avec ce résultat, Steckborn bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,5 pour cent des voix.","Da Steckborn è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 52,9 percento dei voti. Con questo risultato, Steckborn ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,5 percento."
4871,50,0,0,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4881,33,33,67,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen. Damit hat die Ablehung in Amlikon-Bissegg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,4 Prozent.","La population d'Amlikon-Bissegg rejette à 67 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Amlikon-Bissegg avaient alors dit non à 73,4 pour cent.","Con il 67 percento di ""no"", i cittadini del comune di Amlikon-Bissegg hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Amlikon-Bissegg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 73,4 percento."
4891,45.8,45.8,54.2,"Berg TG","Berg (TG)","Berg TG","Berg TG hat das Klimaschutzgesetz mit 54,2 Prozent abgelehnt. Damit hat die Ablehung in Berg TG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,7 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Berg (TG). Ils ont refusé le texte à 54,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Berg (TG) avaient alors dit non à 61,7 pour cent.","Nel comune di Berg TG la legge sul clima è stata respinta con il 54,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Berg TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,7 percento."
4901,37.9,37.9,62.1,"Birwinken TG","Birwinken (TG)","Birwinken TG","In Birwinken hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 62,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Birwinken im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,4 Prozent.","La loi sur le climat est refusée à 62,1 pour cent à Birwinken. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Birwinken avaient alors dit non à 68,4 pour cent.","Nel comune di Birwinken la legge sul clima è stata bocciata con il 62,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Birwinken rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,4 percento."
4911,50,0,0,"Bürglen TG","Bürglen (TG)","Bürglen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4921,33.1,33.1,66.9,"Bussnang TG","Bussnang (TG)","Bussnang TG","In Bussnang hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 66,9 Prozent verworfen. Damit hat die Ablehung in Bussnang im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,3 Prozent.","La population de Bussnang rejette à 66,9 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bussnang avaient alors dit non à 69,3 pour cent.","Con il 66,9 percento di ""no"", i cittadini del comune di Bussnang hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Bussnang rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,3 percento."
4941,47.2,47.2,52.8,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat das Klimaschutzgesetz mit 52,8 Prozent abgelehnt. Damit hat die Ablehung in Märstetten im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Märstetten. Ils ont refusé le texte à 52,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Märstetten avaient alors dit non à 65 pour cent.","Nel comune di Märstetten la legge sul clima è stata respinta con il 52,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Märstetten rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65 percento."
4946,50,0,0,"Weinfelden TG","Weinfelden (TG)","Weinfelden TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4951,50,0,0,"Wigoltingen TG","Wigoltingen (TG)","Wigoltingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
