"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
1128,49.6,49.6,50.4,"Ettiswil LU","Ettiswil (LU)","Ettiswil LU","Keine Mehrheit für das Klimaschutzgesetz in Ettiswil: Mit 351 Nein-Stimmen zu 345 Ja-Stimmen oder 50,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Ettiswil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,5 Prozent.","La loi sur le climat n'a pas convaincu à Ettiswil. Les citoyens de la commune ont refusé le texte à 50,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Ettiswil avaient alors dit non à 62,5 pour cent.","Da Ettiswil è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 50,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Ettiswil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,5 percento."
1129,30.1,30.1,69.9,"Fischbach LU","Fischbach (LU)","Fischbach LU","Fischbach hat das Klimaschutzgesetz mit 69,9 Prozent abgelehnt. Damit hat die Ablehung in Fischbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,7 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Fischbach. Ils ont refusé le texte à 69,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Fischbach avaient alors dit non à 75,7 pour cent.","Nel comune di Fischbach la legge sul clima è stata respinta con il 69,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Fischbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 75,7 percento."
1131,48.2,48.2,51.8,"Grossdietwil LU","Grossdietwil (LU)","Grossdietwil LU","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Grossdietwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,6 Prozent.","Les habitants de Grossdietwil s'opposent à la modification de la loi sur le climat par 51,8 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Grossdietwil avaient alors dit non à 66,6 pour cent.","No alla legge sul clima nel comune di Grossdietwil: i cittadini hanno bocciato il testo con il 51,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Grossdietwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,6 percento."
1132,38.6,38.6,61.4,"Hergiswil bei Willisau LU","Hergiswil bei Willisau (LU)","Hergiswil bei Willisau LU","Keine Mehrheit für das Klimaschutzgesetz in Hergiswil bei Willisau: Mit 302 Nein-Stimmen zu 190 Ja-Stimmen oder 61,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Hergiswil bei Willisau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,9 Prozent.","La loi sur le climat n'a pas convaincu à Hergiswil bei Willisau. Les citoyens de la commune ont refusé le texte à 61,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hergiswil bei Willisau avaient alors dit non à 75,9 pour cent.","Da Hergiswil bei Willisau è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 61,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Hergiswil bei Willisau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 75,9 percento."
1135,30.2,30.2,69.8,"Luthern LU","Luthern (LU)","Luthern LU","Keine Mehrheit für das Klimaschutzgesetz in Luthern: Mit 210 Nein-Stimmen zu 91 Ja-Stimmen oder 69,8 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Luthern im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,3 Prozent.","La loi sur le climat n'a pas convaincu à Luthern. Les citoyens de la commune ont refusé le texte à 69,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Luthern avaient alors dit non à 80,3 pour cent.","Da Luthern è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 69,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Luthern rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 80,3 percento."
1136,41.6,41.6,58.4,"Menznau LU","Menznau (LU)","Menznau LU","Keine Mehrheit für das Klimaschutzgesetz in Menznau: Mit 462 Nein-Stimmen zu 329 Ja-Stimmen oder 58,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Menznau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,3 Prozent.","La loi sur le climat n'a pas convaincu à Menznau. Les citoyens de la commune ont refusé le texte à 58,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Menznau avaient alors dit non à 70,3 pour cent.","Da Menznau è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 58,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Menznau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,3 percento."
1137,55.2,55.2,44.8,"Nebikon LU","Nebikon (LU)","Nebikon LU","Die Gemeinde Nebikon hat das Klimaschutzgesetz mit 55,2 Prozent Ja-Stimmen angenommen. Damit hat in Nebikon seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,4 Prozent ein Nein in die Urne gelegt.","La population de Nebikon approuve à 55,2 pour cent la loi sur le climat. Avec ce résultat, Nebikon bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,4 pour cent des voix.","Nel comune di Nebikon la legge sul clima è stata accettata con il 55,2 percento dei voti. Con questo risultato, Nebikon ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,4 percento."
1139,43.8,43.8,56.2,"Pfaffnau LU","Pfaffnau (LU)","Pfaffnau LU","In Pfaffnau hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 56,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Pfaffnau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,1 Prozent.","La loi sur le climat est refusée à 56,2 pour cent à Pfaffnau. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Pfaffnau avaient alors dit non à 67,1 pour cent.","Nel comune di Pfaffnau la legge sul clima è stata bocciata con il 56,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Pfaffnau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,1 percento."
1140,46.4,46.4,53.6,"Reiden LU","Reiden (LU)","Reiden LU","Nein zum Klimaschutzgesetz in Reiden. Die Gemeinde hat die Vorlage mit 53,6 Prozent abgelehnt. Damit hat die Ablehung in Reiden im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,8 Prozent.","A Reiden, les citoyens rejettent à 53,6 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Reiden avaient alors dit non à 63,8 pour cent.","I cittadini di Reiden si sono espressi contro la legge sul clima. Il testo è stato respinto con il 53,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Reiden rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,8 percento."
1142,37.4,37.4,62.6,"Roggliswil LU","Roggliswil (LU)","Roggliswil LU","Nein zum Klimaschutzgesetz in Roggliswil. Die Gemeinde hat die Vorlage mit 62,6 Prozent abgelehnt. Damit hat die Ablehung in Roggliswil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,1 Prozent.","A Roggliswil, les citoyens rejettent à 62,6 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Roggliswil avaient alors dit non à 78,1 pour cent.","I cittadini di Roggliswil si sono espressi contro la legge sul clima. Il testo è stato respinto con il 62,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Roggliswil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 78,1 percento."
1143,50.8,50.8,49.2,"Schötz LU","Schötz (LU)","Schötz LU","In Schötz hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Damit hat in Schötz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,3 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Schötz par 50,8 pour cent des votants. Avec ce résultat, Schötz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 62,3 pour cent des voix.","I cittadini di Schötz si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 50,8 percento dei voti. Con questo risultato, Schötz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 62,3 percento."
1145,32.4,32.4,67.6,"Ufhusen LU","Ufhusen (LU)","Ufhusen LU","In Ufhusen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 67,6 Prozent verworfen. Damit hat die Ablehung in Ufhusen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,2 Prozent.","La population d'Ufhusen rejette à 67,6 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Ufhusen avaient alors dit non à 75,2 pour cent.","Con il 67,6 percento di ""no"", i cittadini del comune di Ufhusen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Ufhusen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 75,2 percento."
1146,53.4,53.4,46.6,"Wauwil LU","Wauwil (LU)","Wauwil LU","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wauwil haben das Klimaschutzgesetz angenommen. Damit hat in Wauwil seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,4 Prozent ein Nein in die Urne gelegt.","Les habitants de Wauwil soutiennent à 53,4 pour cent la modification de la loi sur le climat. Avec ce résultat, Wauwil bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,4 pour cent des voix.","A Wauwil i cittadini hanno accolto, con il 53,4 percento dei voti, la legge sul clima. Con questo risultato, Wauwil ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,4 percento."
1147,48.4,48.4,51.6,"Wikon LU","Wikon (LU)","Wikon LU","Nein zum Klimaschutzgesetz in Wikon: Mit 191 Nein- zu 179 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,6 Prozent. Damit hat die Ablehung in Wikon im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 54,7 Prozent.","C'est non à la loi sur le climat à Wikon. Les habitants ont refusé le texte à 51,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wikon avaient alors dit non à 54,7 pour cent.","A Wikon i cittadini hanno respinto, con il 51,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Wikon rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 54,7 percento."
1150,45.1,45.1,54.9,"Zell LU","Zell (LU)","Zell LU LU","Zell LU hat das Klimaschutzgesetz mit 54,9 Prozent abgelehnt. Damit hat die Ablehung in Zell LU im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,6 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Zell (LU). Ils ont refusé le texte à 54,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Zell (LU) avaient alors dit non à 65,6 pour cent.","Nel comune di Zell LU la legge sul clima è stata respinta con il 54,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Zell LU rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,6 percento."
1151,54.8,54.8,45.2,"Willisau LU","Willisau (LU)","Willisau LU","54,8 Prozent der Abstimmenden in der Gemeinde Willisau haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Willisau seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,8 Prozent ein Nein in die Urne gelegt.","Les habitants de Willisau acceptent avec 54,8 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Willisau bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,8 pour cent des voix.","Con il 54,8 percento di ""sì"", i cittadini del comune di Willisau hanno accolto la legge sul clima. Con questo risultato, Willisau ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,8 percento."
1201,61.3,61.3,38.7,"Altdorf UR","Altdorf (UR)","Altdorf UR","61,3 Prozent der Stimmbürgerinnen und Stimmbürger von Altdorf UR haben das Klimaschutzgesetz angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Altdorf UR die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,2 Prozent.","Les habitants d'Altdorf (UR) soutiennent à 61,3 pour cent la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Altdorf (UR) depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 51,2 pour cent.","A Altdorf UR i cittadini hanno accolto, con il 61,3 percento dei voti, la legge sul clima. Il sostegno alla protezione del clima è aumentato a Altdorf UR dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51,2 percento."
1202,45.9,45.9,54.1,"Andermatt UR","Andermatt (UR)","Andermatt UR","In Andermatt hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 54,1 Prozent verworfen. Damit hat die Ablehung in Andermatt im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,2 Prozent.","La population d'Andermatt rejette à 54,1 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Andermatt avaient alors dit non à 63,2 pour cent.","Con il 54,1 percento di ""no"", i cittadini del comune di Andermatt hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Andermatt rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,2 percento."
1203,31.1,31.1,68.9,"Attinghausen UR","Attinghausen (UR)","Attinghausen UR","Nein zum Klimaschutzgesetz in Attinghausen. Die Gemeinde hat die Vorlage mit 68,9 Prozent abgelehnt. Damit hat die Ablehung in Attinghausen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,2 Prozent.","A Attinghausen, les citoyens rejettent à 68,9 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Attinghausen avaient alors dit non à 72,2 pour cent.","I cittadini di Attinghausen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 68,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Attinghausen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,2 percento."
1205,36.2,36.2,63.8,"Bürglen UR","Bürglen (UR)","Bürglen UR UR","Nein zum Klimaschutzgesetz in Bürglen UR. Die Gemeinde hat die Vorlage mit 63,8 Prozent abgelehnt. Damit hat die Ablehung in Bürglen UR im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,3 Prozent.","A Bürglen (UR), les citoyens rejettent à 63,8 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bürglen (UR) avaient alors dit non à 70,3 pour cent.","I cittadini di Bürglen UR si sono espressi contro la legge sul clima. Il testo è stato respinto con il 63,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bürglen UR rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,3 percento."
1206,44.1,44.1,55.9,"Erstfeld UR","Erstfeld (UR)","Erstfeld UR","In Erstfeld hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 55,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Erstfeld im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,3 Prozent.","La loi sur le climat est refusée à 55,9 pour cent à Erstfeld. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Erstfeld avaient alors dit non à 61,3 pour cent.","Nel comune di Erstfeld la legge sul clima è stata bocciata con il 55,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Erstfeld rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,3 percento."
1207,41.3,41.3,58.7,"Flüelen UR","Flüelen (UR)","Flüelen UR","Nein zum Klimaschutzgesetz in Flüelen. Die Gemeinde hat die Vorlage mit 58,7 Prozent abgelehnt. Damit hat die Ablehung in Flüelen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,1 Prozent.","A Flüelen, les citoyens rejettent à 58,7 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Flüelen avaient alors dit non à 66,1 pour cent.","I cittadini di Flüelen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 58,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Flüelen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,1 percento."
1208,30.6,30.6,69.4,"Göschenen UR","Göschenen (UR)","Göschenen UR","Nein zum Klimaschutzgesetz in Göschenen: Mit 93 Nein- zu 41 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 69,4 Prozent. Damit hat die Ablehung in Göschenen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,1 Prozent.","C'est non à la loi sur le climat à Göschenen. Les habitants ont refusé le texte à 69,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Göschenen avaient alors dit non à 78,1 pour cent.","A Göschenen i cittadini hanno respinto, con il 69,4 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Göschenen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 78,1 percento."
1209,25.4,25.4,74.6,"Gurtnellen UR","Gurtnellen (UR)","Gurtnellen UR","Gurtnellen hat das Klimaschutzgesetz mit 74,6 Prozent abgelehnt. Damit hat die Ablehung in Gurtnellen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,1 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Gurtnellen. Ils ont refusé le texte à 74,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Gurtnellen avaient alors dit non à 79,1 pour cent.","Nel comune di Gurtnellen la legge sul clima è stata respinta con il 74,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Gurtnellen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 79,1 percento."
1210,26.5,26.5,73.5,"Hospental UR","Hospental (UR)","Hospental UR","Nein zum Klimaschutzgesetz in Hospental. Mit 36 Nein- zu 13 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Hospental im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 89 Prozent.","La loi sur le climat ne passe pas la rampe à Hospental. Les habitants de cette petite commune l'ont rejetée par 36 voix, contre 13. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hospental avaient alors dit non à 89 pour cent.","Con 36 voti contro 13, i cittadini di Hospental hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Hospental rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 89 percento."
1211,38.3,38.3,61.7,"Isenthal UR","Isenthal (UR)","Isenthal UR","Nein zum Klimaschutzgesetz in Isenthal: Mit 74 Nein- zu 46 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 61,7 Prozent. Damit hat die Ablehung in Isenthal im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,6 Prozent.","C'est non à la loi sur le climat à Isenthal. Les habitants ont refusé le texte à 61,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Isenthal avaient alors dit non à 71,6 pour cent.","A Isenthal i cittadini hanno respinto, con il 61,7 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Isenthal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,6 percento."
1212,34.8,34.8,65.2,"Realp UR","Realp (UR)","Realp UR","Nein zum Klimaschutzgesetz in Realp. Mit 30 Nein- zu 16 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Realp im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74 Prozent.","La loi sur le climat ne passe pas la rampe à Realp. Les habitants de cette petite commune l'ont rejetée par 30 voix, contre 16. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Realp avaient alors dit non à 74 pour cent.","Con 30 voti contro 16, i cittadini di Realp hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Realp rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74 percento."
1213,38.1,38.1,61.9,"Schattdorf UR","Schattdorf (UR)","Schattdorf UR","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schattdorf sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Schattdorf im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,9 Prozent.","Les habitants de Schattdorf s'opposent à la modification de la loi sur le climat par 61,9 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schattdorf avaient alors dit non à 66,9 pour cent.","No alla legge sul clima nel comune di Schattdorf: i cittadini hanno bocciato il testo con il 61,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Schattdorf rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,9 percento."
1214,37.8,37.8,62.2,"Seedorf UR","Seedorf (UR)","Seedorf UR","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf UR sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Seedorf UR im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,9 Prozent.","Les habitants de Seedorf (UR) s'opposent à la modification de la loi sur le climat par 62,2 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Seedorf (UR) avaient alors dit non à 67,9 pour cent.","No alla legge sul clima nel comune di Seedorf UR: i cittadini hanno bocciato il testo con il 62,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Seedorf UR rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,9 percento."
1215,32.6,32.6,67.4,"Seelisberg UR","Seelisberg (UR)","Seelisberg UR","Nein zum Klimaschutzgesetz in Seelisberg. Die Gemeinde hat die Vorlage mit 67,4 Prozent abgelehnt. Damit hat die Ablehung in Seelisberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,3 Prozent.","A Seelisberg, les citoyens rejettent à 67,4 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Seelisberg avaient alors dit non à 71,3 pour cent.","I cittadini di Seelisberg si sono espressi contro la legge sul clima. Il testo è stato respinto con il 67,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Seelisberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,3 percento."
