"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
5631,61.8,61.8,38.2,"Denens VD","Denens (VD)","Denens VD","NA NA","Les habitants de Denens ont approuvé avec 61,8 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Denens ont approuvé le texte, tout comme le canton.","NA NA"
5632,71.7,71.7,28.3,"Denges VD","Denges (VD)","Denges VD","NA NA","C'est oui à 71,7 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Denges. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Denges ont approuvé le texte, tout comme le canton.","NA NA"
5633,61.6,61.6,38.4,"Echandens VD","Echandens (VD)","Echandens VD","NA NA","C'est oui à 61,6 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Echandens. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Echandens ont approuvé le texte, tout comme le canton.","NA NA"
5634,65.1,65.1,34.9,"Echichens VD","Echichens (VD)","Echichens VD","NA NA","Les habitants d'Echichens acceptent avec 65,1 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Echichens ont approuvé le texte, tout comme le canton.","NA NA"
5635,67.7,67.7,32.3,"Ecublens VD","Ecublens (VD)","Ecublens VD","NA NA","C'est oui à 67,7 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Ecublens (VD). Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Ecublens (VD) ont approuvé le texte, tout comme le canton.","NA NA"
5636,72.5,72.5,27.5,"Etoy VD","Etoy (VD)","Etoy VD","NA NA","Les habitants d'Etoy acceptent avec 72,5 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Etoy ont approuvé le texte, tout comme le canton.","NA NA"
5637,64.4,64.4,35.6,"Lavigny VD","Lavigny (VD)","Lavigny VD","NA NA","C'est oui à 64,4 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Lavigny. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Lavigny ont approuvé le texte, tout comme le canton.","NA NA"
5638,61.9,61.9,38.1,"Lonay VD","Lonay (VD)","Lonay VD","NA NA","C'est oui à 61,9 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Lonay. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Lonay ont approuvé le texte, tout comme le canton.","NA NA"
5639,65.2,65.2,34.8,"Lully VD","Lully (VD)","Lully VD","NA NA","Les habitants de Lully (VD) ont approuvé avec 65,2 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Lully (VD) ont approuvé le texte, tout comme le canton.","NA NA"
5640,72.5,72.5,27.5,"Lussy-sur-Morges VD","Lussy-sur-Morges (VD)","Lussy-sur-Morges VD","NA NA","C'est oui à 72,5 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Lussy-sur-Morges. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Lussy-sur-Morges ont approuvé le texte, tout comme le canton.","NA NA"
5642,68.9,68.9,31.1,"Morges VD","Morges (VD)","Morges VD","NA NA","C'est oui à 68,9 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Morges. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Morges ont approuvé le texte, tout comme le canton.","NA NA"
5643,65.6,65.6,34.4,"Préverenges VD","Préverenges (VD)","Préverenges VD","NA NA","Les habitants de Préverenges acceptent avec 65,6 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Préverenges ont approuvé le texte, tout comme le canton.","NA NA"
5645,55.8,55.8,44.2,"Romanel-sur-Morges VD","Romanel-sur-Morges (VD)","Romanel-sur-Morges VD","NA NA","Les habitants de Romanel-sur-Morges ont approuvé avec 55,8 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Romanel-sur-Morges ont approuvé le texte, tout comme le canton.","NA NA"
5646,64.7,64.7,35.3,"Saint-Prex VD","Saint-Prex (VD)","Saint-Prex VD","NA NA","Les habitants de Saint-Prex ont approuvé avec 64,7 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Saint-Prex ont approuvé le texte, tout comme le canton.","NA NA"
5648,65.8,65.8,34.2,"Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","NA NA","C'est oui à 65,8 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Saint-Sulpice (VD). Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Saint-Sulpice (VD) ont approuvé le texte, tout comme le canton.","NA NA"
5649,61.2,61.2,38.8,"Tolochenaz VD","Tolochenaz (VD)","Tolochenaz VD","NA NA","C'est oui à 61,2 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Tolochenaz. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Tolochenaz ont approuvé le texte, tout comme le canton.","NA NA"
5650,69.8,69.8,30.2,"Vaux-sur-Morges VD","Vaux-sur-Morges (VD)","Vaux-sur-Morges VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Vaux-sur-Morges. Les habitants de cette petite commune sont 44 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vaux-sur-Morges ont approuvé le texte, tout comme le canton.","NA NA"
5651,48.8,48.8,51.2,"Villars-Sainte-Croix VD","Villars-Sainte-Croix (VD)","Villars-Sainte-Croix VD","NA NA","C'est non à 51,2 pour cent à Villars-Sainte-Croix à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Villars-Sainte-Croix ont rejeté le texte, contrairement au canton.","NA NA"
5652,56.6,56.6,43.4,"Villars-sous-Yens VD","Villars-sous-Yens (VD)","Villars-sous-Yens VD","NA NA","Les habitants de Villars-sous-Yens acceptent avec 56,6 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Villars-sous-Yens ont approuvé le texte, tout comme le canton.","NA NA"
5653,59.2,59.2,40.8,"Vufflens-le-Château VD","Vufflens-le-Château (VD)","Vufflens-le-Château VD","NA NA","Les habitants de Vufflens-le-Château ont approuvé avec 59,2 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vufflens-le-Château ont approuvé le texte, tout comme le canton.","NA NA"
5654,54.1,54.1,45.9,"Vullierens VD","Vullierens (VD)","Vullierens VD","NA NA","Les habitants de Vullierens acceptent avec 54,1 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vullierens ont approuvé le texte, tout comme le canton.","NA NA"
5655,56.2,56.2,43.8,"Yens VD","Yens (VD)","Yens VD","NA NA","C'est oui à 56,2 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Yens. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Yens ont approuvé le texte, tout comme le canton.","NA NA"
5656,58,58,42,"Hautemorges VD","Hautemorges (VD)","Hautemorges VD","NA NA","C'est oui à 58 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Hautemorges. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Hautemorges ont approuvé le texte, tout comme le canton.","NA NA"
5661,50.9,50.9,49.1,"Boulens VD","Boulens (VD)","Boulens VD","NA NA","C'est oui à 50,9 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Boulens. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Boulens ont approuvé le texte, tout comme le canton.","NA NA"
5663,54.8,54.8,45.2,"Bussy-sur-Moudon VD","Bussy-sur-Moudon (VD)","Bussy-sur-Moudon VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Bussy-sur-Moudon. Les habitants de cette petite commune sont 40 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bussy-sur-Moudon ont approuvé le texte, tout comme le canton.","NA NA"
5665,56.7,56.7,43.3,"Chavannes-sur-Moudon VD","Chavannes-sur-Moudon (VD)","Chavannes-sur-Moudon VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Chavannes-sur-Moudon. Les habitants de cette petite commune sont 34 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chavannes-sur-Moudon ont approuvé le texte, tout comme le canton.","NA NA"
5669,57.7,57.7,42.3,"Curtilles VD","Curtilles (VD)","Curtilles VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Curtilles. Les habitants de cette petite commune sont 45 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Curtilles ont approuvé le texte, tout comme le canton.","NA NA"
5671,47.5,47.5,52.5,"Dompierre VD","Dompierre (VD)","Dompierre VD","NA NA","Les habitants de Dompierre (VD) ont refusé avec 52,5 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Dompierre (VD) ont rejeté le texte, contrairement au canton.","NA NA"
5673,48.3,48.3,51.7,"Hermenches VD","Hermenches (VD)","Hermenches VD","NA NA","C'est non à 51,7 pour cent à Hermenches à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Hermenches ont rejeté le texte, contrairement au canton.","NA NA"
5674,67.4,67.4,32.6,"Lovatens VD","Lovatens (VD)","Lovatens VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Lovatens. Les habitants de cette petite commune sont 31 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Lovatens ont approuvé le texte, tout comme le canton.","NA NA"
5675,53.3,53.3,46.7,"Lucens VD","Lucens (VD)","Lucens VD","NA NA","Les habitants de Lucens ont approuvé avec 53,3 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Lucens ont approuvé le texte, tout comme le canton.","NA NA"
5678,58.9,58.9,41.1,"Moudon VD","Moudon (VD)","Moudon VD","NA NA","Les habitants de Moudon ont approuvé avec 58,9 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Moudon ont approuvé le texte, tout comme le canton.","NA NA"
5680,63.8,63.8,36.2,"Ogens VD","Ogens (VD)","Ogens VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Ogens. Les habitants de cette petite commune sont 51 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Ogens ont approuvé le texte, tout comme le canton.","NA NA"
5683,48.4,48.4,51.6,"Prévonloup VD","Prévonloup (VD)","Prévonloup VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Prévonloup. Les habitants de cette petite commune sont 33 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Prévonloup ont rejeté le texte, contrairement au canton.","NA NA"
5684,32,32,68,"Rossenges VD","Rossenges (VD)","Rossenges VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Rossenges. Les habitants de cette petite commune sont 17 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Rossenges ont rejeté le texte, contrairement au canton.","NA NA"
5688,48.6,48.6,51.4,"Syens VD","Syens (VD)","Syens VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Syens. Les habitants de cette petite commune sont 19 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Syens ont rejeté le texte, contrairement au canton.","NA NA"
5690,44.4,44.4,55.6,"Villars-le-Comte VD","Villars-le-Comte (VD)","Villars-le-Comte VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Villars-le-Comte. Les habitants de cette petite commune sont 25 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Villars-le-Comte ont rejeté le texte, contrairement au canton.","NA NA"
5692,59,59,41,"Vucherens VD","Vucherens (VD)","Vucherens VD","NA NA","C'est oui à 59 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Vucherens. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vucherens ont approuvé le texte, tout comme le canton.","NA NA"
5693,53.5,53.5,46.5,"Montanaire VD","Montanaire (VD)","Montanaire VD","NA NA","Les habitants de Montanaire ont approuvé avec 53,5 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Montanaire ont approuvé le texte, tout comme le canton.","NA NA"
5701,67.2,67.2,32.8,"Arnex-sur-Nyon VD","Arnex-sur-Nyon (VD)","Arnex-sur-Nyon VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Arnex-sur-Nyon. Les habitants de cette petite commune sont 43 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Arnex-sur-Nyon ont approuvé le texte, tout comme le canton.","NA NA"
5702,62.6,62.6,37.4,"Arzier-Le Muids VD","Arzier-Le Muids (VD)","Arzier-Le Muids VD","NA NA","Les habitants d'Arzier-Le Muids ont approuvé avec 62,6 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Arzier-Le Muids ont approuvé le texte, tout comme le canton.","NA NA"
5703,56.2,56.2,43.8,"Bassins VD","Bassins (VD)","Bassins VD","NA NA","C'est oui à 56,2 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Bassins. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bassins ont approuvé le texte, tout comme le canton.","NA NA"
5704,61.9,61.9,38.1,"Begnins VD","Begnins (VD)","Begnins VD","NA NA","C'est oui à 61,9 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Begnins. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Begnins ont approuvé le texte, tout comme le canton.","NA NA"
5705,70.9,70.9,29.1,"Bogis-Bossey VD","Bogis-Bossey (VD)","Bogis-Bossey VD","NA NA","Les habitants de Bogis-Bossey ont approuvé avec 70,9 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bogis-Bossey ont approuvé le texte, tout comme le canton.","NA NA"
5706,61.4,61.4,38.6,"Borex VD","Borex (VD)","Borex VD","NA NA","C'est oui à 61,4 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Borex. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Borex ont approuvé le texte, tout comme le canton.","NA NA"
5707,52.7,52.7,47.3,"Chavannes-de-Bogis VD","Chavannes-de-Bogis (VD)","Chavannes-de-Bogis VD","NA NA","Les habitants de Chavannes-de-Bogis acceptent avec 52,7 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chavannes-de-Bogis ont approuvé le texte, tout comme le canton.","NA NA"
5708,58.1,58.1,41.9,"Chavannes-des-Bois VD","Chavannes-des-Bois (VD)","Chavannes-des-Bois VD","NA NA","Les habitants de Chavannes-des-Bois acceptent avec 58,1 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chavannes-des-Bois ont approuvé le texte, tout comme le canton.","NA NA"
5709,60.1,60.1,39.9,"Chéserex VD","Chéserex (VD)","Chéserex VD","NA NA","Les habitants de Chéserex acceptent avec 60,1 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chéserex ont approuvé le texte, tout comme le canton.","NA NA"
5710,49.3,49.3,50.7,"Coinsins VD","Coinsins (VD)","Coinsins VD","NA NA","Les habitants de Coinsins ont refusé avec 50,7 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Coinsins ont rejeté le texte, contrairement au canton.","NA NA"
5711,61.8,61.8,38.2,"Commugny VD","Commugny (VD)","Commugny VD","NA NA","Les habitants de Commugny ont approuvé avec 61,8 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Commugny ont approuvé le texte, tout comme le canton.","NA NA"
5712,66.9,66.9,33.1,"Coppet VD","Coppet (VD)","Coppet VD","NA NA","Les habitants de Coppet ont approuvé avec 66,9 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Coppet ont approuvé le texte, tout comme le canton.","NA NA"
5713,61.4,61.4,38.6,"Crans-près-Céligny VD","Crans-près-Céligny (VD)","Crans-près-Céligny VD","NA NA","Les habitants de Crans-près-Céligny ont approuvé avec 61,4 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Crans-près-Céligny ont approuvé le texte, tout comme le canton.","NA NA"
5714,63,63,37,"Crassier VD","Crassier (VD)","Crassier VD","NA NA","Les habitants de Crassier acceptent avec 63 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Crassier ont approuvé le texte, tout comme le canton.","NA NA"
5715,65.3,65.3,34.7,"Duillier VD","Duillier (VD)","Duillier VD","NA NA","Les habitants de Duillier ont approuvé avec 65,3 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Duillier ont approuvé le texte, tout comme le canton.","NA NA"
5716,63,63,37,"Eysins VD","Eysins (VD)","Eysins VD","NA NA","Les habitants d'Eysins ont approuvé avec 63 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Eysins ont approuvé le texte, tout comme le canton.","NA NA"
5717,64.4,64.4,35.6,"Founex VD","Founex (VD)","Founex VD","NA NA","Les habitants de Founex acceptent avec 64,4 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Founex ont approuvé le texte, tout comme le canton.","NA NA"
5718,61.1,61.1,38.9,"Genolier VD","Genolier (VD)","Genolier VD","NA NA","C'est oui à 61,1 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Genolier. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Genolier ont approuvé le texte, tout comme le canton.","NA NA"
5719,58.7,58.7,41.3,"Gingins VD","Gingins (VD)","Gingins VD","NA NA","Les habitants de Gingins acceptent avec 58,7 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Gingins ont approuvé le texte, tout comme le canton.","NA NA"
5720,61.3,61.3,38.7,"Givrins VD","Givrins (VD)","Givrins VD","NA NA","Les habitants de Givrins acceptent avec 61,3 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Givrins ont approuvé le texte, tout comme le canton.","NA NA"
5721,62.5,62.5,37.5,"Gland VD","Gland (VD)","Gland VD","NA NA","Les habitants de Gland acceptent avec 62,5 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Gland ont approuvé le texte, tout comme le canton.","NA NA"
5722,62.2,62.2,37.8,"Grens VD","Grens (VD)","Grens VD","NA NA","C'est oui à 62,2 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Grens. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Grens ont approuvé le texte, tout comme le canton.","NA NA"
5723,66.8,66.8,33.2,"Mies VD","Mies (VD)","Mies VD","NA NA","C'est oui à 66,8 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Mies. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Mies ont approuvé le texte, tout comme le canton.","NA NA"
5724,71.2,71.2,28.8,"Nyon VD","Nyon (VD)","Nyon VD","NA NA","C'est oui à 71,2 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Nyon. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Nyon ont approuvé le texte, tout comme le canton.","NA NA"
